,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
nh0232,0.44809279396519563,-0.4845698635239332,-0.28640993021005384,1.2287301202369085,1.0843607865104459,1.0074936906493692,-0.495371578894236,-0.20730193659831284,0.28708835182925585,-0.7290409364302938,2.314926692985214,-0.8195398579939348,-0.09192408420739884,-0.3078753674962707,-0.17218453250756713,-0.5863113341434739,-0.22647950660045243,0.9148496873969624,-0.4907408129765008,0.8869354699063662,-0.688050710692754,0.7860850041192384,0.0322047648777196,-0.2774770516090391,0.14534470629028412,1.0272304342331229,-0.24079827582010066,1.1803277338074634,-0.7801233764600685,0.4964503885669588,0.22885177139137627,-0.5098930594079767,-0.3150969382823935,2.643742598314651,0.2645689052910112,-0.15696816091151494,0.5354301662098668,-0.502955502915713,-0.2822657989327111,-0.7273942580597426,0.48350753375990013,-0.13270246515878512,0.9477746722605574,1.2843397492995918,1.3462623547873958,0.03037288930229834,-0.6707559434378763,0.30446854611466495,1.858107057587981,-0.7845054525198544,-0.19333845739929534,-0.5832593962522861,1.2067953539699305,2.217845640928349,-0.06597577497492133,1.9694694818974412,-0.7323285322440698,-0.5996651205210742,1.4549958850735385,0.45188532222680344,4.264141542189861,-0.3249741067096774,-0.2638082153424007,-0.2083651686844433,-0.288565024312559,1.032737867824131,0.06159245748793771,0.0451209600161345,0.29426711204786127,-0.22108151912285748,1.5523760043683779,-0.6110447541685958,1.1926549655665142,1.8108498751220081,2.2668700408403177,-0.5325195645677936,0.09544566236750494,-0.37765608959521274,-0.284780463719527,0.016860003287367642,-0.4091135267512635,-0.5474895011992755,-0.178684473089882,1.187260129881422,0.3335250844221382,-0.5639180615461135,2.354843697994149,0.5945367774767428,-0.6670428656587839,1.534005736650857,1.9881838033751258,-0.2818162483538052,1.19728914937882,3.271185965470769,-0.49746477424142627,0.08066648309297697,-0.21642213779915165,1.9591158967456892,-0.6435901581687469,5.196860415187355
nh0233,-1.199011816909805,-0.4845698635239332,0.5238604021760669,-1.644458845129592,0.6861047363856617,-1.1107902164822094,1.8739170705685109,1.0284218264223914,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,0.8893749805409845,0.6787585259197336,0.3674319919606174,2.258358467789552,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,-0.8210996999999911,0.3056894550507787,-0.688050710692754,0.3719535928498492,0.3490185072523261,0.8123830848354946,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,0.22466127433835087,-0.362963969576917,0.4270475751896229,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,0.6263306492379227,-0.7942449826747052,0.12610109123603275,0.5098191421153334,2.014106341868596,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,-0.6707559434378763,2.1726757465284434,0.42925989849760665,-0.7845054525198544,0.7661879112266231,-0.5832593962522861,0.40993021765442406,-0.6161443551582299,-0.8987987466605524,-0.019819471022468435,-0.7323285322440698,-0.5996651205210742,0.46244580815900965,-0.8337171805165253,0.5426726308372737,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,0.5621979975938775,-0.7219724775237978,-0.7225717875474102,-0.007251029430125396,-0.6992040281710277,-0.7038477951701098,-0.014426449692479614,-0.6110447541685958,1.4580538538454924,-1.0327256783610885,0.5707355383963855,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,0.545163348196739,0.36496228508145845,0.12916304019097605,-0.5474895011992755,-0.6554490920327014,0.6419316992689839,0.7035625053462602,-0.5639180615461135,0.857912747171157,4.852576357966627,-0.6670428656587839,0.5922224603494048,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,1.2595589615960796,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0234,-0.5323266172699238,-0.4845698635239332,-0.7283755660570288,0.4078189872750512,-0.643786002423885,-0.25338958740514195,-0.495371578894236,-0.608510950566074,-0.14572446965117958,-0.7290409364302938,-0.7857887400904101,1.0114403261506217,0.5086078197877694,0.6656196571753472,-0.6930151754283784,-0.5863113341434739,1.7620432426571822,0.07847871662684551,-0.018799545800086078,-0.8034228386022298,0.27447052689108786,-0.633794120232953,-0.728148216821336,-0.8719462169424211,2.5769786517625466,1.400996819699549,-0.15551155349967466,2.30125982160582,1.4790386062707652,-0.7528002522250846,-0.6074474323069303,0.013858469691715647,-0.21016331216545803,-0.14008396519178648,0.5007121523735573,-0.5842220573566628,0.01305778629092774,-0.846077281543938,-0.18968444218683578,-0.7273942580597426,1.202322068250296,-0.900217435312913,0.6238574615301713,0.028464857839249902,0.2830707497365803,-0.1329022922281279,-0.6707559434378763,-0.0958615682597162,-0.30127849863130635,-0.7845054525198544,-0.7873309713105782,-0.5832593962522861,-0.6321241913735458,1.96481081984919,2.6406988830033797,-0.46922694211400945,-0.21611046044483606,-0.14393926765719997,1.9458173516796242,0.33709938448186333,-0.0499734721415928,1.165831386772766,2.1152424921942083,-0.7058917182110429,0.37436720054959927,2.4741070800742158,0.22962765285265507,0.2471272050231364,-0.2970847571300489,-0.7038477951701098,-0.13717134240692466,0.3435272528993237,0.6523786572843079,-0.767116972815964,-0.8830940351269851,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,-0.34619808386191087,-0.5474895011992755,-0.07652062617356359,-0.11485061260133814,0.5238300437545438,-0.11708662953549553,-0.48144652461783544,-0.31790027548537525,-0.2832908246903398,-0.6393402855832632,-0.6548152400772007,0.2812013787486282,1.142618304617972,-0.0493020279720494,0.026656089854371814,0.21845911045048244,1.3198177838461806,-0.5439913665722774,-0.6435901581687469,0.3225677831780252
nh0235,-0.3100982173899634,-0.4845698635239332,-0.7283755660570288,0.4078189872750512,0.44430642023847144,0.1753107271333918,-0.495371578894236,2.9381767329089343,-0.8146170119391252,1.7470872705185019,-0.7857887400904101,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,-0.8789635337006139,1.6582905503037326,0.7835006083998189,0.7090030163791455,0.27447052689108786,0.2282753481237346,0.19513754667037433,4.181041688391327,-0.7747330028073288,-0.7170126979435337,1.2943627259475676,0.10250841861673503,-0.4550640983693011,1.2697960233429855,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,1.6538099627474152,1.3841986224930451,0.44753457048097395,-0.06180004412936564,0.9637474922042546,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,0.34827452109434454,-0.7145535632019416,0.2466252992153784,-0.7845054525198544,2.578626607520025,-0.5832593962522861,-0.6321241913735458,2.82512921151833,-0.8987987466605524,0.5419398678419578,1.3325437549528654,-0.5996651205210742,-0.8355042924215278,-0.8337171805165253,1.2834802595608568,-0.78368348931966,0.27688512727955594,1.710665808061012,1.5013519828152684,-0.7219724775237978,0.22962765285265507,-0.1344401466567563,0.9092730559928875,-0.7038477951701098,-0.873640698693595,-0.6110447541685958,1.1357837752210187,1.0921439659999068,-0.1561792483652998,1.0977597678260416,0.2518114087391486,0.25897392556502974,0.3619290001113296,0.1958840339243286,0.010322759177754312,-0.5474895011992755,0.5024078396855742,2.7230830569123694,0.5238300437545438,-0.5639180615461135,-0.48144652461783544,0.8752866399266251,0.8679652982149927,-0.6393402855832632,0.6289271524567863,-0.6759285873255086,1.142618304617972,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,-0.6435901581687469,0.3225677831780252
nh0236,-0.853323194874311,-0.4845698635239332,-0.3109635766459969,1.2287301202369085,-0.724385441139615,-0.2772062715461715,-0.495371578894236,-0.6691380904545357,1.266382008512261,-0.7290409364302938,1.3059637346034636,-0.24990157848229505,-0.5122964170040166,1.0632032107949871,-0.6930151754283784,-0.5863113341434739,0.3535062952663576,-0.7114272002115981,-0.8210996999999911,1.4820206755918488,-0.688050710692754,-0.633794120232953,-0.36909264213011533,-0.8719462169424211,0.09422927800708336,-0.7170126979435337,-0.6388029799820888,1.649777924423869,1.3562384345475864,0.03376496605138704,-0.6074474323069303,-0.5098930594079767,0.12018328857304267,-0.25078584023180855,-0.8374329144275378,-0.18070448849180093,0.1476082477851999,-0.846077281543938,-0.7143121304134626,0.6433560419044266,0.07865796835726341,-0.5377798105179081,0.8532988191308614,-0.5189677871562838,0.4504249838649494,1.3320389198365288,-0.2744663183420126,-0.7145535632019416,-0.4230348981527919,0.8662498863380608,-0.8448687077008449,1.7319750595597911,-0.2847727216975558,0.3875604351224334,0.6743113109678618,-0.2819738291592007,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.5301721451465727,1.5798033110502903,0.5159930947419573,1.1449983273781421,-0.7058917182110429,0.12392613782389503,0.10664074111272415,-0.35227200516960705,-0.6008002431544028,0.5518337039564619,0.2080440595858112,-0.3008311993595181,-0.23982230697551601,-0.42185493813060465,0.20678161418282542,1.8899512625194437,-0.5325195645677936,0.39949016920125646,-0.40241392351811106,0.545163348196739,-0.4240695536518141,-0.14813094883987465,-0.5474895011992755,-0.6554490920327014,-0.24098099791305846,0.28418676163225526,0.47868861314532835,-0.03499343402150463,-0.09693973559426404,-0.6670428656587839,0.1817015450385155,0.3436510652270114,0.44072303976098437,2.175289816767319,1.6672543382287996,-0.49746477424142627,-0.25871165465791623,-0.6147065619294231,-0.14998374179074567,1.8529118814220744,2.0844005795215894
nh0237,0.3565869822499178,-0.4845698635239332,0.7743075958226862,0.3667734306269582,1.0246223789917284,1.890111985287527,-0.495371578894236,-0.8813330800641516,-0.8146170119391252,-0.7290409364302938,-0.032757849200615585,0.2058090451270169,0.9169695145044838,0.5761633576109284,0.19239691753700086,0.18042008552924726,0.23025931236966043,0.39444108336222305,0.3021205158798761,0.5880089479806356,2.0070087545420034,-0.633794120232953,-0.08184818237713869,0.1386513641243284,-0.7747330028073288,0.2713917436232383,-0.6388029799820888,-0.6304087157129601,1.3132583744444735,-0.04489155577626005,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,0.05917940988025334,0.0992686323332289,0.1421095666000886,0.901090832153124,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,0.8652228382823861,0.40455801394910446,0.21086301784892936,1.0138436188312105,0.6847209116446662,1.1161528464796324,1.4692080320797876,0.15161522971717406,-0.8491822964779911,-0.7845054525198544,-1.0462507850667784,0.01208660667081949,-0.6321241913735458,-0.013921480989831831,0.5170003052050205,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,-0.8355042924215278,-0.2873361168506106,-0.49445804937574267,-0.39378051410117476,1.9314067557027434,0.9856985501793959,-0.7526175817160699,1.5152832127948115,0.6105074290126814,0.7050080270390077,0.9896969102010834,-0.7038477951701098,-0.873640698693595,0.05715565077894791,1.2324647988083608,0.4546830726916084,-0.7861720635587602,-0.5325195645677936,-0.014010360092645564,-0.06570738216669385,-0.7374770884011266,0.6016718367014403,-0.702718926901576,0.05539601284176618,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,0.6872099480836169,-0.48144652461783544,0.3980118737618251,0.40746284905285973,0.09959736197633771,1.1424241094703813,-0.6759285873255086,-0.7161904172508524,0.18837500734806822,-0.49746477424142627,-0.015788356057276853,1.416544001134961,-0.5439913665722774,-0.6435901581687469,0.7317676584578209
nh0238,-1.199011816909805,0.16633628944662288,0.9412723915870987,-1.3252156267555366,2.378692949415994,-0.7773566385077944,0.294391304260013,2.0893967744704707,0.22588249828656798,0.04131006128710933,0.05091224978713926,-0.24990157848229505,1.869813468843484,0.019546382543432612,0.29077603897759846,0.26561246549288287,-0.46814025737829,-0.7114272002115981,1.6749452241774914,0.7762219432672066,-0.688050710692754,0.7072028305441166,0.7080740819435467,-0.8719462169424211,0.09422927800708336,-0.7170126979435337,-0.6388029799820888,-0.06036205567875277,2.8605405381565263,0.8203301843278588,-0.6074474323069303,-0.5098930594079767,0.12018328857304267,2.4614100982487326,-0.8374329144275378,-0.5842220573566628,-0.7942449826747052,-0.846077281543938,0.10177538460573474,2.014106341868596,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,0.33259410505899084,-0.7210546550336342,-0.826821813732439,0.12182330675385103,-0.7145535632019416,0.8554072968228059,1.8567030896528096,0.16204167912882253,-0.5832593962522861,2.841390505386354,0.05299217169554565,0.2810337965607582,0.7666436033877283,0.0706773572214049,-0.5996651205210742,0.029795774632163825,2.201733173183001,0.8883828575749457,1.3824441507830358,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,0.10664074111272415,1.4992269067194088,2.6637204323291233,-0.6992040281710277,0.2080440595858112,-0.3008311993595181,-0.6110447541685958,-0.797836696525824,0.6199507116974634,0.3822761492359485,-0.5325195645677936,0.05490639478967138,0.018469253171160358,0.11761653599745046,-0.029553634285177835,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,0.13115305491484774,-0.48144652461783544,-0.09693973559426404,-0.6670428656587839,-0.6393402855832632,-0.6548152400772007,0.06850583073215337,0.7295496997582334,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,2.6080696316799763,-0.6435901581687469,-0.7004319050214638
nh0239,1.9121857814096404,-0.4845698635239332,-0.7283755660570288,-1.644458845129592,-1.0064834766446704,0.8898112513642814,-0.495371578894236,-0.8813330800641516,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,0.3535062952663576,4.817914217657507,-0.8210996999999911,-1.1059080095985048,-0.688050710692754,-0.633794120232953,-0.728148216821336,0.8123830848354946,-0.7747330028073288,2.577668773945706,-0.6388029799820888,-0.6304087157129601,2.8605405381565263,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,6.335975724649505,2.2849055747750175,-0.5842220573566628,1.089461478245105,1.0982794640160036,1.7339504146441296,-0.7273942580597426,-0.9045481190491399,-0.900217435312913,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,-0.6707559434378763,2.1726757465284434,-0.8491822964779911,-0.7845054525198544,-1.0462507850667784,-0.5832593962522861,5.620202262794273,1.3912652254030968,0.2810337965607582,-0.8062825454326652,-0.7323285322440698,1.5270555261770058,1.760395908739547,-0.8337171805165253,-0.49445804937574267,1.8156696788035747,-0.6422935551777703,2.1134253957730214,-0.7526175817160699,-0.7219724775237978,3.7210256009862284,-0.8975748500165416,-0.6992040281710277,2.0318277690976534,0.8447877993086358,-0.6110447541685958,-0.797836696525824,-1.0327256783610885,0.005357370915074692,3.2714655443511544,3.5007441389055223,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,0.961045007283528,1.4621288789375297,2.046217081976608,1.9663007450420473,-0.5545647257957547,1.5212952878367703,-0.48144652461783544,-0.7156292472893754,2.914642850046694,-0.6393402855832632,2.3405836758354353,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,1.820054382116913,-0.6435901581687469,-0.7004319050214638
nh0240,1.9121857814096404,-0.4845698635239332,-0.7283755660570288,-0.20786436244634182,0.26295768312807877,-1.1107902164822094,-0.495371578894236,-0.8813330800641516,-0.8146170119391252,1.0042488084338632,1.096788487134076,0.46214627090725474,-0.5122964170040166,2.4547456484637262,1.5205150569850696,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,-0.8210996999999911,-0.04720991111154211,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.8719462169424211,-0.7747330028073288,-0.7170126979435337,1.0527170127063605,-0.6304087157129601,-1.0076648711236056,1.0169714888969767,-0.6074474323069303,-0.5098930594079767,3.3575799758103497,-0.6382424028718858,1.5043209524743788,-0.5842220573566628,0.6185348630151526,-0.846077281543938,-0.7143121304134626,1.3287311918865115,-0.9045481190491399,0.7307518762646088,-0.7527906840739689,-0.5189677871562838,-0.7210546550336342,-0.826821813732439,-0.6707559434378763,1.4508684190958474,1.0684809959854056,-0.7845054525198544,-0.14003143692007763,-0.5832593962522861,-0.6321241913735458,-0.6161443551582299,-0.8987987466605524,-0.8062825454326652,1.0744347190532486,0.9953753645024858,1.1114208584492784,0.5322354786482615,-0.49445804937574267,-0.78368348931966,-0.6422935551777703,-0.7058917182110429,-0.7526175817160699,-0.7219724775237978,-0.7225717875474102,0.4379108808630828,-0.6992040281710277,1.3479088780307125,-0.873640698693595,-0.6110447541685958,-0.797836696525824,-0.103095208953153,0.5707355383963855,-0.5325195645677936,2.466992815670767,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,-0.702718926901576,0.9597242839033286,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,0.9999919504910494,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,-0.6393402855832632,1.5917339468572766,-0.6759285873255086,0.9102672143843691,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,4.463419845731536,-0.5439913665722774,-0.6435901581687469,-0.7004319050214638
nh0241,-0.4212124173299435,-0.4845698635239332,-0.7283755660570288,-0.20786436244634182,-1.0064834766446704,0.7647736596238758,-0.495371578894236,0.0735443731791199,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,-0.17869679354334006,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,0.507565023887229,-0.7114272002115981,-0.8210996999999911,-0.5765589603550235,0.15415537219310768,0.1205166645791487,-0.728148216821336,-0.2403227287757027,-0.7747330028073288,-0.7170126979435337,-0.6388029799820888,0.01089377682552318,-0.040613518803572654,-0.7528002522250846,1.1696883755519714,-0.5098930594079767,-0.8047871934947592,-0.6382424028718858,-0.8374329144275378,-0.5842220573566628,-0.08785505982977634,-0.1169435019589599,-0.7143121304134626,-0.7273942580597426,1.3076655776152677,-0.900217435312913,0.4517764433296539,-0.5189677871562838,0.15755507414030354,-0.2196422324161668,0.220895713027817,0.3681574279469529,0.10964934975370726,0.7011743524522692,-1.0462507850667784,0.16092310740159582,-0.6321241913735458,0.8894128302627652,2.6406988830033797,-0.8062825454326652,-0.7323285322440698,-0.5996651205210742,0.13795828301387533,0.5322354786482615,0.2833899607840196,0.6784526677496595,5.791957222023514,-0.7058917182110429,-0.7526175817160699,0.21021739344228943,0.11060272280264696,-0.8975748500165416,-0.6992040281710277,-0.7038477951701098,-0.873640698693595,5.235708789122412,-0.797836696525824,-0.5679104436571207,-0.7013653384365637,-0.5325195645677936,-0.6342611540334988,-0.8232971002073826,-0.7374770884011266,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,0.38903069756075653,0.21803694447246794,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,-0.6393402855832632,0.46845935339003797,-0.6759285873255086,0.9102672143843691,0.396342413253171,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,0.29259810667781116,2.8800670036767477
nh0242,-0.4212124173299435,0.9799689806598181,0.21080141011779302,1.2287301202369085,3.4365605825599514,-0.36056466603977533,0.39311166465429415,-0.40389435344251584,-0.8146170119391252,-0.7290409364302938,0.15549987352183298,-0.17869679354334006,-0.5122964170040166,-0.6762248362909369,2.627280173191794,-0.5863113341434739,-0.41678734783799953,-0.020259522977959906,-0.8210996999999911,0.48213913813193926,0.15415537219310768,0.1205166645791487,-0.728148216821336,-0.2403227287757027,-0.7747330028073288,1.7539984059733962,0.20695701636213595,2.5761037469794563,0.44291215735644385,1.0169714888969767,-0.6074474323069303,-0.5098930594079767,1.2763963911577951,0.23353486306828808,1.5043209524743788,-0.5842220573566628,0.6185348630151526,-0.846077281543938,-0.7143121304134626,-0.7273942580597426,-0.16714355349433738,1.5462365320533695,1.6563435707332765,-0.5189677871562838,0.15755507414030354,-0.2196422324161668,0.220895713027817,-0.7145535632019416,1.0684809959854056,0.7011743524522692,-1.0462507850667784,-0.5832593962522861,0.14941661539743165,0.13663423755226764,-0.013924339244569376,-0.8062825454326652,1.0744347190532486,0.1978551219907058,0.13795828301387533,-0.15074085093413192,-0.49445804937574267,0.19107394872655303,-0.6422935551777703,0.35135219953298125,0.23349410276639068,2.074597135374464,0.11060272280264696,-0.2298319845767294,-0.6992040281710277,0.32203054143030135,0.41518067480807813,0.2242057520158338,1.740040172641907,-1.0327256783610885,0.5707355383963855,0.8939748512768122,0.1410523383925677,-0.8232971002073826,-0.7374770884011266,0.06907534555648127,-0.07880745158216194,0.9597242839033286,-0.6554490920327014,-0.6824373465040796,2.276221544273779,-0.5639180615461135,1.5275923830656533,-0.7156292472893754,1.3476553494255479,-0.6393402855832632,-0.6548152400772007,0.16156013298936117,-0.7161904172508524,-0.6434946162723432,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,-0.5439913665722774,0.29259810667781116,1.089817549327642
nh0243,-0.5076345728388171,2.119054748358291,-0.7283755660570288,-0.3674859716333697,0.12190866537555102,0.2229440954154511,-0.495371578894236,-0.8813330800641516,-0.8146170119391252,-0.7290409364302938,-0.7857887400904101,-0.8195398579939348,-0.5122964170040166,-0.6762248362909369,-0.6930151754283784,-0.5863113341434739,-0.8789635337006139,-0.7114272002115981,-0.19708846895562054,-1.1059080095985048,-0.688050710692754,-0.633794120232953,-0.728148216821336,-0.31050311634978256,0.9631915588214955,-0.7170126979435337,0.11298368343499984,-0.06036205567875277,-0.5778642700924799,-0.7528002522250846,-0.6074474323069303,-0.5098930594079767,-0.8047871934947592,0.13667072240826872,2.2849055747750175,-0.5842220573566628,-0.1663428290347685,-0.19795836635729086,0.10177538460573474,-0.7273942580597426,-0.9045481190491399,-0.17534218572290336,0.31793565139591795,-0.5189677871562838,-0.7210546550336342,-0.28710663034019707,1.7069818071373057,-0.7145535632019416,1.7077020934732043,-0.7845054525198544,-0.6434866303349114,0.07823616255116447,-0.6321241913735458,0.05299217169554565,0.6743113109678618,0.24233488711426382,-0.7323285322440698,-0.5996651205210742,1.760395908739547,0.38046296096328514,0.8883828575749457,-0.35045796129912093,0.7875399508669595,1.1736530244449999,-0.7526175817160699,-0.7219724775237978,0.7586273419638025,-0.8975748500165416,-0.6992040281710277,0.2080440595858112,0.27197829997455886,0.8738450346037234,-0.797836696525824,-0.6195565808464505,-0.3715614074057991,-0.5325195645677936,0.05490639478967138,0.018469253171160358,-0.7374770884011266,-0.8185854730184503,0.961045007283528,-0.5474895011992755,-0.6554490920327014,-0.6824373465040796,-0.5545647257957547,-0.5639180615461135,1.3043658377674878,-0.7156292472893754,-0.6670428656587839,-0.6393402855832632,-0.6548152400772007,1.5573746668474773,-0.7161904172508524,0.28080496552811385,-0.49746477424142627,-0.5623657779087154,-0.6147065619294231,6.548145879495295,0.18857718836152687,0.09523451913369431
nh0244,-0.7545550171498842,1.189188815543211,-0.7283755660570288,-0.4130921456868062,2.6204912655631842,0.6040110416719255,1.5354472635024041,-0.33568882106799647,-0.8146170119391252,0.2614103463492245,-0.7857887400904101,0.6452442893217103,-0.5122964170040166,0.2183381593532525,0.5718592430935918,0.5090192653889848,0.17743917684250451,0.8683846334652892,-0.8210996999999911,-1.1059080095985048,0.27447052689108786,0.2282753481237346,0.19513754667037433,-0.15009080189474297,2.5769786517625466,0.6949936471518547,1.2943627259475676,-0.6304087157129601,-0.4550640983693011,-0.7528002522250846,-0.6074474323069303,0.5376099987914079,1.5737083318224456,-0.6382424028718858,1.8388572191746524,-0.5842220573566628,2.4349660931878265,-0.012781533446820221,-0.7143121304134626,-0.7273942580597426,-0.06180004412936564,1.8957299559628384,-0.7527906840739689,-0.5189677871562838,2.291321559277009,-0.826821813732439,-0.6707559434378763,0.5228304266825092,4.629855681988857,0.9134143245911439,-0.528411157554378,-0.5832593962522861,3.8338232758891824,-0.6161443551582299,-0.3931562281371336,-0.8062825454326652,0.3001076113543977,1.2232382909344228,2.5020816804998542,0.7273715728146596,-0.49445804937574267,0.3303250113045834,1.196063809736882,0.5023870449249846,-0.7526175817160699,0.3433873750088733,2.1340265336527855,-0.8975748500165416,-0.6992040281710277,2.8134493588884424,4.281644795313098,-0.6110447541685958,-0.797836696525824,1.0921439659999068,-0.6407891062064233,-0.5325195645677936,-0.6342611540334988,0.25897392556502974,-0.7374770884011266,-0.8185854730184503,-0.702718926901576,-0.5474895011992755,0.5024078396855742,-0.6824373465040796,0.5238300437545438,3.9043962585600656,-0.48144652461783544,-0.7156292472893754,-0.6670428656587839,0.41628492521616656,-0.6548152400772007,-0.6759285873255086,-0.7161904172508524,-0.6434946162723432,0.5507769539501699,-0.5623657779087154,-0.6147065619294231,0.4691710971516614,-0.6435901581687469,1.345567471377514
