,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
nh0217,-0.24718471815584422,-0.37188802951994215,-0.6731618680998223,0.5213451345003388,0.4905556986427053,-0.8419901220186456,0.1908971161450103,1.1976230900087215,-0.7625024294106005,0.012210623968992834,-0.19071281969727372,-0.8780968483316001,0.5692929514322989,0.10580953799199437,1.0080984387042475,1.071245500277984,0.685844258698719,0.20179845581903033,0.6853144047870299,-0.27247526603996164,0.1117745238789105,2.1569127645859316,0.4275728126410918,-0.19053930401126562,-0.11900999039456266,0.3973758021477933,0.48311398229265656,0.5931136563505389,0.43188150203175785,1.2707783659939185,0.16130641983382646,-0.016346105830383352,-0.606215957816032,-0.05524595482943315,-0.32283374752468424,0.353799126438284,1.3988709038909684,-0.8202611239410031,-0.3862322086218693,-0.8234091474444708,0.4901333663707882,0.3089984982345038,-0.7746362406857472,-0.5505334377513572,0.7712595404431581,-0.4847961032721828,2.2636087096820687,0.18082125456684014,-0.06340909113722135,-0.5226394439192504,-0.7486088681910394,0.20222071300783756,1.219103357248675,2.013140717326678,1.0669317462426715,-0.29418929173109803,0.5957485688813734,-0.15208065866943354,0.18782171488351163,0.14621675214700788,-0.5576842966598436,-0.33326316922033716,-0.6756399422898554,0.8893647551011906,0.6220852894692298,-0.5980451927951674,0.37625072704390206,1.3630312336902688,0.5837926728241942,1.6104006942758398,0.024332768493963194,0.6347335439907456,0.14295200857737042,0.5293346897441051,-0.10806164992287827,0.9643668987459846,-0.22032913846899393,0.6519360134062404,-0.9622006638092889,1.1211271904583553,-0.17087274217503826,0.5561032185998352,1.5288786379095671,0.8189624193073269,-0.6416923973840641,1.7677097808975928,1.5158458974614637,-0.38626543893057114,0.01550504109050132,0.1163597555206258,-0.9316836812440855,-0.6230585760036506,-0.26534965607371275,0.46453170953917255,0.026627953057893883,0.25363349327421825,-0.032847298523615794,-1.0735544782509707,-0.5208705553006484,-0.8099959082278247
nh0218,4.636844938287877,-1.0176664135339073,0.13466382185218134,-0.22091908652998096,-0.9329022916291163,-1.056710026743874,-0.98078384278814,0.0202968664279296,-0.3619715858694052,-1.1983934321245604,-0.43343311824476727,2.801979077298917,-0.425122065468166,-0.6144196573466902,-0.9744642711562949,1.1444187340016099,-0.7591373668326984,-0.7760058184753882,1.5466450432901777,-1.026967824622266,-0.8908154216056993,-1.2685736461778352,-1.0146819452436946,4.075843307796974,0.1019423048476258,-0.5713500366416027,-0.4910929387772071,0.5065073388425024,-0.3510246502226122,-1.2326222966381692,-0.15478455407570724,2.1457946980335247,0.45448455863092446,-1.1506457625647033,2.9721200476670835,-0.5623730057826108,-1.076639740745567,3.8449860757777232,-1.0973783763079774,0.3968572405513177,-0.43739959458977035,0.20821634411520246,-0.7746362406857472,-1.1174074967018879,-1.140298550362819,-0.4918946907234846,0.19739752038618424,-1.2153771771728428,0.23499256723054493,0.012199560845928893,0.2013950776727445,-0.3662500986207891,-1.0602602272135326,-0.6955260636841791,3.522936863177161,1.378377067097009,-0.11890539252510361,0.8404334885441322,0.27724751495706906,-0.4450987669138332,-0.5671147304261968,1.8437873112990195,0.6655287931038778,1.4477328061478756,1.119499086772968,0.2611680172117564,1.8236588463418004,0.8370722893333082,1.2289887022958044,-0.9145820532463161,-0.1594137716792575,-0.4243105519519131,-1.3485902113853983,-1.3135319020252474,-0.6796175799129849,-1.0227378405093137,2.7738931611358275,2.821464966979011,0.8765357786955646,0.640763226072908,0.020117379799704804,-0.3145189487492892,1.6132831534814391,2.5512183820761907,2.2232616973697774,0.35801141738336234,-0.5947935583543953,-0.8546587647734389,-0.19494459526168864,-0.5765337742118178,-0.42231757778363366,0.28617577680939893,-1.205554167391456,0.22349229792911876,-1.5520505306912746,-1.0794305142994596,-1.2263396580752741,-0.9794044546545201,-0.10959607858603167,-0.41723967560174163
nh0219,1.2487015335485536,-0.9835262309091929,-0.2767825482094561,-1.007497589412857,-1.0698845596005166,-1.1482173090697516,5.041974389556017,-0.3164886366914749,2.4644925209862114,-0.7387523199179171,1.3101552852034624,-0.765398338423303,-1.1529928510344856,-0.3136180522346514,-0.5980954144715395,-0.9948222754479307,-0.5644624229755244,0.09908792280491086,-0.45723235611726404,-0.16757255736006893,1.04177877195287,0.8380089058961391,0.32388129410035554,-0.16663800086388056,-0.9886404144493791,-0.7798992620935344,-0.7146504416730065,-1.5304839741870795,-1.00498155387038,-1.2326222966381692,-1.3359666144744908,-0.8102527265052869,-0.6695413617830145,-1.1506457625647033,-0.5931504240708255,0.5723424180187653,-0.6458523491544051,0.9073580200634339,-1.0973783763079774,-0.11897339500298677,-0.8568571756611058,1.4709574516099795,-0.7746362406857472,-1.1174074967018879,0.3112589303561584,-0.28436539876483863,0.45371841923302375,0.03416175543452068,0.3083023172101694,-0.6751048615672427,-0.6220822605288263,-0.48863162568456253,0.8370793249461091,-0.008814639594037013,-1.2266138882486803,-1.1482657302816208,-0.42346980584959254,3.090688252562788,1.696487565536234,2.3537946899741478,-0.7640443767235701,0.04003436494825944,-0.5686673612016214,-1.0613894485555821,-0.12696136999992863,-0.12058503604538745,-0.9240945352130331,1.2995253549598618,-0.04742078015731912,-0.9145820532463161,-0.8087624045991006,2.463476679036114,0.9677504670150535,0.7389155962590511,-0.8752804103338988,-0.561677590551385,-0.18190061697673957,-1.8721696943515542,-0.9457015332185177,-0.7342905278949527,-0.7775472472712811,-1.041744523829146,0.2032312462807497,-0.6888691874045094,0.9346805343899953,-1.397928649450153,-0.31043795804523777,-0.5286202732553643,-0.2625551119178221,0.10746700433689399,-0.9316836812440855,1.6966351173916587,-0.7057877052257678,0.5590569689940955,-1.5520505306912746,-1.5155943140125063,-1.2263396580752741,0.1287463578363222,-0.4830038515622182,-1.010552282334761
nh0220,-0.9793292768242438,-0.4372833089137614,-0.7979479502875303,-0.6579071436871343,-0.15666943979117978,-0.2616134180901373,-0.98078384278814,-0.6158535283531679,-0.03510158711739511,1.116835873805198,-1.1227587661196488,-0.6616739691188148,0.1409996566389715,-0.04623884769061689,1.6322385510677515,2.58755751021757,-0.3914180284358143,0.14230242854714772,0.1329323398260252,-0.8466009166783481,-0.4852092328341478,-1.1647710276698424,-1.0146819452436946,-0.0199843259965918,1.8450104117582238,-0.019853196002049617,-0.4066378821276829,-1.7589315980782476,0.2104534993739562,-0.6840375835305205,-0.5485119075419684,-0.6842720143483818,-0.3364966446233289,0.7696847645761407,-0.23773405305645456,3.5747935652348093,-0.5341667291122522,0.5609710384372589,-0.9103732729534824,-1.3569669203333175,-0.4840059924865854,1.745330828053289,0.6237171274067104,-1.1174074967018879,-0.911812650620017,-0.9958943997659104,-1.039904596269547,-0.16638153004567358,-1.0112731824230674,-0.15008065000162554,-1.071251717729683,0.6971093920888871,-0.8421120081729555,-0.7637956204650704,-0.6234963325120656,-1.1482657302816208,1.1467289472899949,0.3184445666762568,0.9827177155373555,0.8334081208004296,-1.236675527837266,-0.4507827633104509,-0.23110943865652764,-1.0613894485555821,-1.2349262204647256,-0.748356723623802,-1.2904616527536774,0.618691675009658,-1.1820069867823177,-0.9145820532463161,-0.9399439466031095,0.6113937292041304,-0.3715792024807849,-0.021250143846244688,1.3161432903803383,-0.15184625725544842,-0.23242700634618518,-0.35503525836591693,-0.35275129680203055,-1.2752952835544389,-0.16822010159205578,-0.4393960677023959,-1.3830771493200262,0.11991979493161647,-0.442533195355592,-0.09723230364754915,0.24924608065850062,-0.6493752701139105,-1.1740450401708804,-0.47714904570474004,-0.9316836812440855,-1.0117682887406578,1.2218829345561724,1.1390452893533143,0.9748519054547371,0.035210307189437365,1.5982589261969837,0.5735954295172337,0.31359939745364646,-0.2194688066907352
nh0221,-0.330498947396437,1.8842491095668223,-0.45197906707441143,-0.398533587180953,-0.4972103038233067,0.31826068639786154,-0.5679334800871293,-0.45989407672941496,-0.39360416639379325,-1.1983934321245604,-0.3222515621359154,0.15091325584722187,-0.8712364179120393,-0.4494639384142819,0.05751485201158281,-1.2018455989430474,-0.49986981487544824,-0.7760058184753882,-0.5319980888584668,-0.08440527343146931,1.9353438291896274,0.4692830959398527,0.2699069699332567,-0.42209924095528684,0.14794703494204037,0.09197104818292891,-1.104073188652786,-1.3830984103863257,-1.1660735770563406,-1.2326222966381692,-0.6501189665010035,0.569148988171242,-0.23443455388084458,-0.7325092768162937,-0.11591795815233548,0.20460268577405816,-0.8404014937439621,-0.2645989264558944,2.648756113470779,-0.4065073750797088,-0.20737446948613478,-0.2995956711568908,-0.4266589048470711,1.8501912635184021,0.6507360831049517,-0.6057010766362904,-0.8802527102494526,-0.9869668346532172,-0.7700604566836585,-0.45893653516310007,-0.5786142485416466,0.3451418748273393,-0.7978791895656495,-1.072109747862644,-0.7013179526071126,-0.9037519111804632,-0.15230923140585398,0.9053814189147894,-0.2552687009648245,0.7888220044023736,-0.7183058782286963,0.6527641347421975,0.0928372773343285,-0.6728801962144016,-0.6273325927904821,-1.036792363862533,-0.88863965287039,0.9638739363599441,0.06237788499993879,-0.7080454460181214,0.0024473245031081665,-0.324081105388425,-0.6949657355824521,-0.7507640395924559,-0.31480107674108704,0.7471386028775738,-0.8420034458356256,-0.7159664346689516,0.3768900641384776,-0.8302752426087325,-0.362632985609357,0.08428217306869681,-0.5131660936679879,-0.34524522952763453,-0.7042521890312944,-0.2650640902027238,0.3185513882607326,-0.3182728593727355,-1.1960164386541159,0.08709973549673389,-0.9316836812440855,-0.9632882047982109,0.3996864967997174,-1.4326817237786693,0.01998554709541481,-0.6714063145678998,-0.4062949078026832,-0.41091501598856256,-0.396276884935491,-0.09187469771589232
nh0222,-0.799742310643333,-0.29218753275872483,-1.264253836357386,-1.007497589412857,-0.35072765275066387,-0.6678040768588941,-0.5808350539215359,-1.124773844178046,-0.9748528335294241,-0.7100247504050019,-0.6057645302134875,-0.7403933565373996,-1.1529928510344856,-0.6144196573466902,-0.17468045070118965,0.4950062847044281,0.8955996559532796,-0.46607678510528233,-0.7107349186929043,3.8429386898635167,-0.5485851998297027,-1.579981501701814,0.051985636108595364,-0.7323021753519944,1.5280889377744784,0.3149841715291077,0.17399063233779602,-1.0307547969251494,-1.3616853194964353,-1.2326222966381692,-0.8930233418249469,2.8341893037480426,-0.6695413617830145,0.46963311971038385,-0.9929938414619928,-0.6745251116234445,0.7542066735168707,-0.8687079217842362,1.7427616308884168,-1.3569669203333175,-0.8568571756611058,-0.14956030300831777,-0.4375331965920297,1.0387384775206665,-1.140298550362819,-0.23989483620227164,-1.2550875730792395,-0.3302870999092937,-1.0112731824230674,-0.9006266251715647,-0.11676662117786234,-0.7823472906376189,-1.340736508837132,0.07250645010084814,1.8266687376679318,-0.6745202057731278,0.7871737371152511,-1.172952352946244,-0.5164064606957531,-1.1448221311358284,-0.7345049297789641,0.5922036342393083,-0.9484200240648519,-0.6850211103500635,-0.6463198936553022,-1.036792363862533,-0.9011965903667427,0.34571590710509525,-1.1820069867823177,-0.9145820532463161,-0.41029847076192416,-1.0457331206455391,0.5629530669062366,0.322012198170053,-0.34699076819743097,-0.5328613249290145,0.35810016940921024,-1.2321286041701134,-0.9212965692196683,-0.41306895422213286,-0.40364195333175645,-1.0169527428605145,-1.3830771493200262,-0.6555806164851872,-0.9061496984382649,1.2359814508001201,0.26842879972697564,-0.8546587647734389,-0.7696339868388229,-0.4647259546413553,0.21439005154193116,-0.6360476381866941,-0.5986948919045489,-0.2518909860795982,0.580023399806923,0.7742656344809887,0.8921092801289193,2.0590735795945636,0.0491022249288477,-0.12058337223523194
nh0223,-0.5688447826964477,-1.1005782856224997,-0.8645630768689382,3.7119734278843994,-0.6002310694128578,0.41002098425090744,-0.37133806927712415,-1.124773844178046,-0.5020587281916952,-0.08212215962271258,0.846743084951441,0.13001815577666662,1.758490291230793,-0.6144196573466902,-0.669784720506731,0.031140249492155162,-0.15127478703376765,-0.30373300572094114,-0.6227850500442128,-0.7950675144086573,-0.6300685859668448,-1.0461394636607075,0.3398165707592132,-0.045424249187856175,-0.5092633949781682,-0.47005469856495,-0.16533772027189952,0.8301414726883236,-0.7841649370542507,-1.2326222966381692,0.01395574026697614,-0.9028099844164826,-0.6695413617830145,-0.5333966645551463,0.3017372243760727,-0.7546337586526115,-0.03044178973845977,-0.37731897223144506,1.0665378196511799,-0.5552187325003415,4.176633797194919,-0.13252331981195972,-0.7746362406857472,0.7991667026070493,-0.5527633795956138,-0.7078945660273813,-0.7017599184257447,1.4820402011541636,-0.6551972539506067,0.8467835023476377,-0.34402497749972444,-0.7823472906376189,-1.02019218698159,0.796651391669588,3.038288827317381,1.017428096042919,2.395926477497105,-0.40594822285467214,0.8214673839761472,-0.3118181261096437,-0.8540693578880836,1.9331861453747128,-0.6410012017469987,-0.48787579033764905,0.5589216326687552,-0.29510071753436756,-0.4007129387263982,-0.8475781640205652,-1.1820069867823177,2.134291672503226,0.2706742838910283,-0.6906345099634671,0.8906462003276596,-0.4827793431958885,-0.5845813479942552,-0.6494985905433714,-0.723254788792228,-0.6530438082916671,0.5604333878533259,1.790398331849316,2.4415992834080553,-0.15396265295243772,2.04133462531022,-0.3591538182988414,-0.012032156778824308,1.9467190968994001,-0.10152363945075481,-0.8546587647734389,0.40711095781911855,0.31792878235188204,1.6879134222668095,1.954961003945186,0.5283294768568499,1.2195334644235731,-0.8558631248143121,0.22906088483968032,-0.015797407672877944,-1.2398454290187275,-0.6537045477799035,2.718841245701361
nh0224,-0.1478485217535992,-1.1566313822457732,0.33169447793803597,0.7872308256156771,0.4905556986427053,0.9984662041975977,0.6415436388116065,0.22995770076423497,1.8064195326122388,-0.09784429022133004,-0.4237243063028675,-0.8780968483316001,0.07721129358464625,1.9784054458725742,-0.7041148107207663,-0.465392407918165,-0.5127580113273413,0.1319552933694291,-0.008374700047720177,-0.7526068942287008,0.3431414343753589,0.05162022019846912,0.748073869948822,0.0126217727415076,1.246876925648057,-0.20183605689719383,-1.0584881785211937,1.304197105363893,0.43188150203175785,0.5406198393928929,-0.03832998474061578,0.10000227823404226,3.826562319872741,-0.05524595482943315,0.6345378152428994,-0.6318757192614374,-0.14832324900686616,0.47165348521187495,-0.7418052924649234,0.836548368209719,0.3483448882621678,-0.577884458015349,-0.24286805845340415,-0.9554434798588792,-0.7927425338526413,0.026302193221544812,-0.6822765503041428,0.4800066327967722,0.5685003030533426,-0.7077760224918126,-0.31841840213951467,1.186788716653294,0.03399230813487555,-1.206105424960986,-0.5385501979012748,-0.6144679561875441,-0.7168811561509312,-0.37894103517539146,0.9389984355013942,0.6718305468677556,-0.5576842966598436,0.5128779082284814,-0.31193316658986,-0.04360464664770077,1.5505910444362077,-0.5980451927951674,0.28852902284402954,-0.46398404670759397,1.6704386171974321,0.7987990968580039,-1.078146472545361,1.1598793766895845,0.8537230303646826,-0.5763852653175064,1.3536223677567387,0.7435774832731737,-0.8736140038373187,0.7961706252781142,1.0946909498402084,0.4086772657518491,-0.02763015069398082,-0.39366641850830053,0.262810904331483,0.05379414127445481,0.6805941078869396,-0.6065190418632165,-0.4683497199875466,-0.38626543893057114,0.46878118092598736,-0.18599378472625872,-0.0707832246912091,0.41606639863983436,-1.085891775041925,0.3574030821569262,-0.5911158014526504,-0.8521338862799845,-0.629593478299445,-1.2789727115523173,-0.4135815613750962,-0.5091613470674207
nh0225,1.2984864978630903,-1.1337430344579364,-0.14511970978973207,0.3768805756610049,-0.35538504986169145,-0.6709153244579739,0.55501950645962,0.15770535170064678,-0.4011959857196463,-0.05235492568932991,-0.3507140404997814,-0.16794597122945087,-0.687155548272041,1.1583044687802588,-0.889153996974417,-0.8297951118618231,-1.156274252301333,-0.0487056868335397,0.05266994117773805,-0.3776469560241616,-0.30674250977466505,-1.1813794466311212,0.7299121433680505,-0.6040849624680219,-0.41147048300604117,-0.7131635099489162,-0.825534963109323,1.0372673183496492,-0.47230393053547093,-0.24516981304440127,-0.20203183649165848,-0.0846038244815129,3.826562319872741,-0.7185713939580134,-0.7211003176359989,-0.7238720381934113,-0.2954786039935935,1.4397281656704315,-0.8280910274775044,-0.06615233792222615,-0.25283825891838274,-0.5359590819017197,-0.3431443442457888,-0.8874185927848154,-1.0580436264554103,-0.02821495840445276,-0.40296298491285754,-0.08246187827549996,-0.6124681425339114,-0.8056927018257454,-0.7658164868331003,0.016559318034694407,-0.08420276716340737,-0.32687045706736606,-1.0094915681834988,-0.5418714589107497,-0.988741356979844,-0.9581911965206038,0.4296290782824111,-0.7312078758401601,-0.27250797956532613,-0.2839049397024894,-0.6041109430688562,-0.659929887803029,-0.6070794718680074,-0.9329555333765898,-0.04481345311548629,-1.04973621842303,0.4896166909785136,-0.31700280299940586,-0.8418201531841109,-0.5485950656906383,-0.6298499387477435,-0.6156997526085859,0.8903809713844296,0.33585302936671624,-1.0913756256267602,0.3807749430871173,0.6995184398239109,0.8093763749201144,-0.25108859340443024,-0.9888553910960655,-0.4242418524235572,0.5894119358974654,-0.48889484566385927,-0.8360278280634281,-0.5119242119785836,-0.7068546486185784,0.00428106048505122,-0.9700972990998458,0.20929639050732668,-0.377825081987788,-1.5939441037030766,-0.15681432927785474,-1.0322306009698092,-0.9573046503798064,-0.4354520544790419,-0.9064809818325421,-0.972914849706975,-0.7257622311029116
nh0226,0.3267577499460166,-1.0176664135339073,-0.3899302999764063,0.04127374776431105,-0.00142286942359242,-0.27889812697391403,1.5966639076855313,0.30656454407942363,0.04661591257060745,0.10392305246092871,-0.0887702943073265,-0.8820882538908523,-0.06118667268500613,2.4395521945547043,-0.5301399264590142,-0.6955832056737389,-1.1531223722579311,-0.15614775173517642,-0.36870765172577064,-0.3505919198325739,-0.28240613844837203,0.444169559204048,0.2495166696923527,-0.6655223769749253,0.418863778831371,-0.8077058254871253,-0.3010690613157776,0.6683244057654131,0.4911925741722406,0.0016933078540406577,-0.3516482308088377,0.7690054866044892,3.826562319872741,-0.5205373083466138,-0.8041788943606082,-0.038996511858720356,-0.46635760265808773,0.5326605639774276,-0.6766168937603634,-0.5385156452538211,-0.2276708040541026,-0.34832510696582897,-0.10043015249831223,-0.5584066885701146,-0.454840851134413,0.43210477585429613,0.35878475299345364,-0.23194375799112155,-0.8035622241474653,-1.1440469414428964,0.2013950776727445,0.46594428541287064,0.24862908702993025,-0.7979303988555161,-0.32193755464375823,0.11505566840769406,-0.5503716447347963,-0.38996897014443105,1.6529144060886276,-0.49693012722657365,0.21403953322005104,-0.7636786825753786,-0.5897647313606897,0.19317167879614672,-0.05771356684587881,-0.2796488082358641,0.2665985967940614,-0.7188895877226998,0.5592676775518814,-0.20317818390475637,-0.9120678689272577,-0.6314514081831218,-0.5839729000687442,-0.9500776575374029,-0.23611516429224627,-0.6961534967891143,-0.339795583756257,0.5457633130005554,0.3233565947216469,0.0020770561971257167,-0.6861481754193973,-0.5954924663937793,-0.5091387276695988,-0.4669453812756944,-0.03686875515825313,-1.0077197457093718,-0.5947935583543953,-0.5467335227841462,-0.06723584157788098,-0.7256108669724344,-0.5921062789371176,-0.7385169065195933,-1.0032677422291536,-0.09342989141002582,-0.46909234377155523,-0.5705727479675718,-0.4024984043291989,-0.8781218535128841,-0.9559870306653879,-0.8127814134237545
nh0227,-0.00152898921515684,0.8489711391633191,-0.753837934037679,-0.05084805887962928,-0.3412869829310132,0.3475557814894591,-0.116029704698185,1.5676897185981669,1.5992484066426553,0.17431853811419853,-0.22849846617385647,-0.6140168264654012,0.26340435331078516,1.3895694145483792,-0.1098331139075324,-0.6107500478826655,0.07142561757725213,2.574578326066297,-0.3945907962530132,1.4737949801136763,-0.22485390896051669,0.4904599161062612,2.6754113091642275,0.30729684803156626,0.4488428371811845,0.21437326141243251,-0.6965241576544281,0.8651289466176016,-0.29639434377537843,-0.43198514777835734,-0.5697944671887932,0.489926592395901,1.1532033740233731,-0.012071412857885249,0.10927720107581985,-0.13801368638486175,0.7047243379962643,-0.011359634426363266,-0.14213609160528626,-0.3331128156006656,-0.3807161376882385,-0.13989066389687121,0.3186709293479312,-0.2627190024154699,-0.13990082716460475,0.14832115589797537,0.5507047052831792,-0.4498938671070706,0.4034068577242765,-0.08648435115596229,-0.24575109368486509,0.3647314549222904,1.706600388803054,0.6827809340273294,1.4140629774089302,0.28577477633868276,0.5247956107715191,0.3506909865599867,0.24292734303694719,1.2947539225030198,-0.36805611497966245,1.3533018162350787,-0.07601525802770068,-0.5731278206132877,0.03773610777186559,0.33132803781036685,0.9820046573970765,-0.33155910623649576,-0.6607106215762373,-0.30892740772579896,-0.6747445049301405,1.2720051085360933,0.5629530669062366,-0.016884327095639803,0.16543432012112508,-0.4931416074495307,0.057758338005360566,-0.5574906983031894,-0.34942889930068555,0.2782656701974639,1.2112246945475962,2.0243957386697096,-0.046862419692345614,1.5927474572279565,1.5466322063842546,1.734288767063685,0.28242700012829525,0.044150049681793986,0.4574055249069502,1.7925832674974416,-0.27088441188998574,2.1306226068015848,0.38540123050665176,0.48045623523112785,0.6870386936157129,0.6062836305374506,0.03327862950559772,-0.2074667918993474,-0.7615458659985087,0.7212791102913496
nh0228,-0.39420228883116715,0.21274576826080224,0.24657723450894678,0.8802908175060458,-0.9515318800732266,-0.6211353628726964,-0.4688493930388867,1.6233958612762955,-0.4011959857196463,0.3643863493780267,-0.4610061441597625,-0.07726123692324116,-0.8036148739626521,0.8173959829866149,-0.7185334486106612,-0.5180771361991758,-0.7780486470931093,-0.37929665576165267,-0.5383531761414689,-0.8321715640428347,-0.23373339579578584,2.1569127645859316,-0.7871261945552059,-0.5399763560260357,0.7294468233354409,0.421344276509593,-0.5214967591710358,-0.05014337137231049,0.33622460488358774,-0.9363865515600388,1.49887033048259,0.02553931243280997,0.22967937454813672,-1.1506457625647033,0.3664737776679761,-0.3649852995027436,0.6809728169463731,0.21671566900570688,-1.0973783763079774,-0.17839708421884257,0.7538599356528223,0.6089261888935452,0.08834755219416958,-1.1174074967018879,-0.8935337786405928,-0.9958943997659104,1.0688885764654386,1.0504534206218428,-0.4130656225893334,-0.39674657048990825,-0.7658164868331003,-0.38289398630146226,0.40943548849412725,-0.13025413353839904,-0.9009304081509082,-1.1482657302816208,-0.40885071401001705,-1.172952352946244,-0.38307259278607897,-0.48241734633900635,0.04888120319198729,-0.0836515513729356,-0.6901882133178551,-0.8205137121040502,-0.10480207299063272,0.5207600934266144,-0.5430727329707629,0.05090207776816745,-0.7962476765298181,0.622050304531453,-0.4404046346518442,0.14739821124622302,-0.2628336293157496,1.8267127703497292,0.2517374928905661,-1.0227378405093137,-0.7821541226857531,-1.05291709891931,-0.8051289405851455,-0.723470432781763,-0.25108859340443024,0.17999444230501344,-0.6639506766476745,1.3137712391019178,0.5959677715495953,-1.397928649450153,0.37201548269674023,-0.6329525905411482,0.12688146402150655,-0.18297024932378986,-0.4426922219220517,0.3599536500090864,-0.6715180049629779,-0.15681432927785474,-0.9672531097546261,-1.0968770662879814,-0.5484359978499322,-1.2954061702164248,-1.0744817639564976,-1.010552282334761
nh0229,-1.2405466821782958,0.3607434599389394,-0.47736265361450436,3.1220395507222425,-1.3986420027318782,-0.43446050692790605,-0.98078384278814,-1.124773844178046,-0.9748528335294241,-0.7100247504050019,1.4622124134111567,4.360622948186896,-0.6070897618597458,-0.6144196573466902,-0.5745723609287422,0.4950062847044281,0.18642664618786056,-0.46607678510528233,-0.402910378422484,-0.4182295103115431,-0.5485851998297027,-1.3464256100588299,-0.6591260847929312,-0.7323021753519944,0.458478963079339,-1.2804174031781708,2.1692413456828055,-0.7880291965407833,-0.22469206656338428,0.15598275841556697,-0.4500800691754031,-0.26358642196728754,0.17347807852743974,0.46963311971038385,-0.5681602104838775,0.6713001584665597,-0.16121653361434812,-0.48651651657650974,1.7427616308884168,-0.5677460479352316,3.2328542397844147,0.20821634411520246,-0.10043015249831223,3.194884451743221,0.40198127290109453,-0.6178946179840911,-1.2550875730792395,2.3249831318813534,0.8581254420573512,0.7424605096599239,-0.11676662117786234,-0.47027439662499654,-1.1303792976194325,-1.3099520747122009,1.3177883000151631,0.2729708432438585,1.1754933641039744,-1.172952352946244,-0.9925988460874465,-0.21185764550650146,1.2741774624542443,-1.2851718813502582,-0.9484200240648519,0.06771556606097377,-0.6463198936553022,0.9101482077489013,-1.2904616527536774,-0.39131866623722444,-0.5792580645127872,-0.5144173767416887,-0.7866255193859243,-0.1135992676051,-0.29724140832499907,-0.7683505352934806,-0.8459309857707618,0.9367682218118832,-0.6082170272814368,-0.9121080590793931,-1.3361809572001067,-0.7004777306662349,0.23199704636543556,0.24742808653969114,0.3023755210057981,-1.2214863221136656,1.832085272893772,-0.08097359932501652,0.26842879972697564,-0.16182697029753026,0.09240010052687846,0.5415444214928071,4.798684982685997,-0.17493593068864757,1.2218829345561724,-0.2518909860795982,-0.9428865505489324,-0.5342257646581512,0.362497045577871,-0.21978494609224916,0.0491022249288477,-0.5655678272849964
nh0230,0.7745590162672487,0.39183541197216143,-0.21506559270021045,0.0038176285794121927,-0.00142286942359242,-0.9678172381987357,1.3046378078781695,0.10208763147121366,1.3891176931592204,-0.3611899777481745,-0.23648293313765828,-0.6796669719573485,-0.84104822864892,0.4813576184185941,-0.06042561920760323,-0.3399525786776631,-0.624056793544047,-0.7760058184753882,-0.6227850500442128,0.5383592693195929,1.8470263526022737,-0.24537640659904775,-0.6083323904428223,-0.21714373072889073,-0.5092633949781682,-0.6726453747182553,-0.7625556208649634,-0.3719281673104415,0.3708758278301186,0.6188511101001457,-0.5766352899324156,-0.4110995517632557,-0.3483910988076034,-0.6877089390575356,-0.9929938414619928,-0.4341991705359438,-0.5535407652420133,0.2778662938389432,-0.7367256769814512,-0.004016853365170299,0.22174803280804242,0.4126601424714996,-0.7746362406857472,-0.5013657897811581,-1.140298550362819,2.244103729792541,1.2348868728614868,2.5778660110995104,3.2616379592464604,-0.8223843806557796,-0.2531216349709796,1.000926389434509,0.34212118090446336,-0.25665034152130645,0.22733021933065883,-0.6068422737004859,0.6207510398343695,0.2651803909754533,-0.4483789770683684,2.3537946899741478,-0.9497209003753793,0.0558106297851465,-0.717855907326462,-0.6312542048921324,1.7921920316980235,-0.758657996489471,0.933910132314521,-0.49660931957184157,-0.8375790311997289,8.006447854645024e-05,1.2025317376266476,1.8838304174815554,-1.2393591669115904,-0.06740306378120907,-0.48954511607552553,0.9367682218118832,0.012986884876836254,0.8708635492831919,0.5604333878533259,0.36704058184042987,0.14119147498012247,-0.23424080085086338,1.1852316816526582,0.3953871225391299,0.8820853848806163,1.110557160312012,0.49040026323361374,-0.26080294093694584,0.4618432808264647,-0.5126435916001248,-0.7133839226181775,-1.558271053182787,-1.5089838051349096,-0.04815529293300532,-0.8558631248143121,-0.7678849430758549,-0.015797407672877944,1.2777506565019423,-0.018911333720386257,-0.5019986194207444
