,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
nh0011,0.693438308571046,-1.1262555689756166,-1.9746728835173193,-2.655645227277264,-1.9870190174031517,-0.894170403907459,-2.175981554901874,-2.179391537251494,0.12565424371289696,-2.201486895595918,1.1722186328051107,-0.7141502805252447,-0.027142407090645953,-1.261509923859815,-0.05600101023042994,-1.30468387676575,-1.6156707069928593,-0.8379585120717559,0.35799099726011463,0.1907111870929371,-1.0485037810557112,-1.2800840207830613,-0.8242025490456125,0.5250744048580415,-1.947959530061932,-1.750100120972034,-1.8209686668750054,-1.8904357907545455,-1.9130392524026643,-0.5145882860251156,-0.31493563120235507,0.011298517971560706,0.021656044375194212,0.9310665890410876,-0.34413040165102793,-1.8753143353745396,0.05579751962976618,-1.428339967708856,-0.5341189003622855,-1.7129854153149955,-1.3243566545680503,1.1935240967839127,-1.108748755563509,0.14439185125483792,-0.026125174791956706,-0.9347250235200213,-0.012131431506919624,-0.49790550964492075,-2.107722922618274,-0.43149814191441993,-2.1343693476973775,-2.0645376599603105,-1.3278760203405393,-0.5739626417946948,-1.084859292512847,0.19877420049067168,-1.6577502950171412,-1.2798500989303971,-1.4697691487381759,-0.8185501073668856,-1.1314566020901302,-2.610120651717922,-0.9278583306617523,-1.4901179787841954,-1.415946112081847,-0.04396262317082364,0.18754201360292116,-0.7313537352667139,0.721351821458765,-0.9048925612515633,-2.355585041250632,-0.12954310575148129,-0.8443651104377653,-0.34762718515613017,-1.0991896132086658,-0.19308824498736968,-0.5781328467449504,-0.5892800035975053,-1.153533397002679,0.20442397405802148,-2.1678123675049297,-2.7193948590310386,-1.0748671873518336,0.5745355618041462,-1.6140550697073268,-1.119752710006763,0.9169956123446127,-1.1185557751646173,-1.4170068866105936,-1.1578871659483188,0.32481080040412247,-0.7468404825372971,-0.8853026036163858,-0.7116566676603211,-0.42833115167734886,-1.0858291961723388,-0.489420614887426,-1.750823056928602,-0.8268860116029015,-0.2425735176295303
nh0012,0.693438308571046,0.6513127718709234,-0.2729544004650445,-1.854911068977041,0.41408391542744727,-0.29910385645375864,-1.4728268455793818,-0.8156721982687651,0.45408081273249945,-0.06949931299441298,2.1355884094741397,-0.3947232912002219,-0.33394070936410386,-0.7566832070650589,1.1903695177872258,-0.849900829628889,-1.0963750216660266,0.7336084942414923,-0.2431851769734195,0.11042141548008953,-1.6150111417537856,-0.955384812729823,0.27918554269705775,1.7127113822667677,-0.6760478815725296,-0.7125829722445195,-0.06826606097320023,-0.2533240518470384,-1.588228806248141,2.3713899216040675,1.6674536828625917,-1.0073989180052088,0.5661874217637066,1.0598166538200136,0.7530228551942098,-1.4415150671632402,0.06748135149671311,-1.462391358696577,-0.03847155216108186,0.019026187442352252,-0.04358723101861979,2.092196700860363,-1.3482687690365418,-0.4638732794634248,-0.45330991765460593,1.1240707254818116,4.118112471572131,0.5030028852451405,-1.4356427375788587,-0.793416870067983,-1.6449218490197262,-1.8502558717586346,-0.033555511571688325,-0.5090580326769589,-1.5529505365833023,0.5536887577398062,-0.5199178920386675,-0.4188399330027487,-0.9645739019150069,1.5024613474065187,0.36727179438802066,-1.5899379412501815,-0.18173583689898606,-1.2579805944790217,0.09025801312094184,-0.10046954905626986,0.09883871650505906,1.4980972781425184,2.8334063429317835,-0.9723124082187512,-1.873524148884129,-0.5840409708952351,-0.3294547553070541,0.15977566902075477,-0.08095628626449693,-0.0327780110642213,0.02922527611794941,0.8861850644428244,1.2660123747074172,-0.2955975382025587,-1.8860976917845358,-0.8018798543455682,-1.43787323886403,-0.037374172918727674,-1.8533328583148523,-1.185700959798211,0.9880264058377901,-1.0459462113595719,-1.1480884743541642,-1.1765660414263832,1.8257522354502236,-0.3030222421329795,0.08804305899919723,-0.03155692132788573,-0.41769067046214114,-0.5316420614638673,-0.17207915556830644,-1.2001547707628668,-0.651926326865386,-0.05134047823619206
nh0013,0.693438308571046,0.4852455706142072,-0.48862703930417895,0.23824473494005888,0.6811482586035863,1.0599472703277082,-0.6967724860950071,-0.0022073624889708166,-0.17560680690746194,0.20919898772396917,0.6999381284609024,-0.3295373243563819,2.118853094685771,0.7985721164260239,-0.9474558133375044,-0.29042745771969025,-0.12106624688094791,0.06459560491724144,-0.21807131693877418,-0.13326544880860458,2.687872232934271,-0.8151959494491554,-0.47235384136036135,0.9558043522423021,-0.06062420535970697,-0.58740058337041,-0.1901591405506101,-0.1543694956189111,0.4125583230357234,0.9671480391073416,-0.9007436605420228,0.4159782867669484,1.3718361311053715,-0.6635679962397665,-0.27622106329118434,1.2133679892234968,-0.399832194730062,-0.16268511465624974,-1.258624531003978,-0.22058913997956334,-0.23678059716504482,1.3443613022723748,-0.5535735327357125,0.2472657541532982,0.18014674950744072,-0.8304467321183906,0.6708076514194873,-1.0722633841063474,1.1211153656167319,0.10670332657157702,-0.14717927419332724,-0.8270983698308279,0.42314294110266837,0.46134745815377987,3.114154535256024,0.8426013003180837,0.8729842057324239,0.3906033259311061,0.2926043818322105,0.020670382134493893,0.5829359159530128,-0.16508078925873418,-0.9422222140187083,-0.7386039990053702,-0.05914248440462972,-1.1681664572977069,0.23854650216316273,-0.6242063830008079,1.2475717285528618,0.18737870823068553,-0.824913934514422,-0.7283722499256489,-0.11987608028469077,-0.48553075192839906,-0.027309983720341446,-0.29540256610651733,-0.7739630522009111,0.44123177519392043,-0.7137215524056134,-0.5375875551286091,-0.7289438084999486,0.26521282357480197,-1.1182995931724988,-0.40651702566552017,-0.5831319973111274,-0.9608114670720714,0.9448893923905913,-0.46181433541888073,-0.15039118718983918,0.9403885391494134,0.4327698659380285,-0.17863989400055091,0.9219924504053623,-0.19446594269498996,-0.3105806547527764,0.374571738154443,-0.130218108266509,0.646829827830628,0.8630546016771068,-0.0692532351694874
nh0014,-1.2388045245610673,-0.1501252087704552,1.136704152896974,1.39443618149167,1.2847151257929053,0.761899496459434,0.2932755344194842,1.105590075519575,1.0247926860290963,2.0124200944910857,0.9560056916543593,-0.7432966083270759,-0.7073546559630871,0.96069341520223,-0.951811218503755,0.7760157732388961,-0.6899856061613527,-0.2039056889018936,0.2611251215741643,1.4513492909036532,0.10686172403703212,0.7059355536395547,-1.1538118408298261,0.16386574667094086,1.209002163932628,1.510214412759032,1.7819175151266682,1.3220364132390285,2.2632910099551227,1.0129256728792184,0.43069915641008755,-0.830977822655767,-1.35755250452631,0.4637177937201164,3.057558533693931,0.19033483679828783,3.8971725265400057,-0.04883846130065183,0.7274313603803605,1.7890602992641065,1.4841227499856906,0.33546469980898025,0.568139141978896,0.9831226892397977,0.726343278897324,-0.22470303657086868,0.2533335014711224,-0.12682503067528453,0.3909251747821577,-1.0468253577411948,0.40566904883737503,0.9533249828740357,-0.7346875141764193,-0.16400434507879427,-0.2395750594997671,0.5973835555942026,0.8722674251455834,-0.5107793262207334,-0.12011154655830844,-0.6377210164750469,-0.4212138976060062,1.3654665435525097,-0.4685732442438824,0.2318439535363067,1.3087375237063898,-0.5567033607469839,0.9132690034319315,1.510255238864791,-0.2521805300523021,-0.3710855527049488,1.0244215055109833,0.8209793652533801,0.0622464094623699,-1.3465933238511438,-0.2514658972615208,-1.0063591683844575,-0.18857515423097865,0.8834624119329705,1.1940855312451195,1.010180392920011,1.146299220211611,1.7038894567193303,-0.2665558243853905,0.4957466248769421,0.05515891209887165,0.8528089421701237,-0.93212263933614,0.9246053447316722,-0.5842434093677219,0.6629055673494395,0.40506945524220356,-0.01064294255834626,-0.5611726821952836,-0.037300796441797214,0.5244476905578913,-0.8976821392938797,0.2416052932894758,0.4093470403885025,-0.9572979229435367,-0.18185557550459253
nh0015,0.693438308571046,0.4028167796146277,0.13457614250504127,1.271308699633567,0.26594301174654633,1.5221607295071597,0.0992156805135488,1.2740010595721367,-1.0507128377763892,1.4142029905137095,-1.5163740691965482,1.9037133164169284,0.9688267921668465,-0.3357761741388975,0.07169164805899282,0.2985667924153508,0.9440288748947169,-0.7252971055468752,-0.24796911315993825,-0.7659490043139712,-0.4436957073320306,-0.8366627381285063,1.6530937784759216,-0.4318306190308992,0.044915168082502545,0.008029522336017435,-0.04962843572362632,1.6908724179022663,1.2342162708974609,1.1015663158900735,-1.3126473817182571,0.8123893096775825,0.36496926832533294,-0.21560925472808934,-0.6899553870502473,0.36490431788681993,-1.0971481713967888,0.0833614959722545,-0.5132433355016541,-0.025904694856697143,0.9355513351023527,0.7161970762180501,-0.2350646527942654,0.0011209825879849717,0.6116674692270886,-0.309036035454754,0.19098898520391971,0.34520772323695925,0.4551762559124454,0.11098073280380619,1.9567764770210572,0.9313234275549157,2.373048259486148,0.21726871998853003,-0.30939984788920205,-0.686992614914817,0.3613714476954632,0.7368300573480951,0.5564645294510521,1.04971271229802,0.6955854348631146,0.9267147772405601,2.4132986336987883,-0.7184052412820572,1.2784905870957484,-1.1059420172416634,0.30824472386122603,0.054900947507160985,0.26317587141601984,0.14691044913103782,0.5368070425405196,-0.4499707467757777,-0.6153538020146134,0.966810246457446,0.10957323171280241,2.0813314749798133,0.04157532276395887,-1.5572728211173024,-0.5152292935627938,0.555421496198955,-0.3384392708488686,0.5620870038642249,-0.05384675012246542,-0.629459986759158,0.5277645970030866,0.08365801130980734,-0.20431013058842665,0.1864120641145528,0.5654480169723088,0.2933706964556903,-0.5527114118133138,0.8777665831401462,1.5019691226488452,0.6100854590756811,-0.23075967442538306,0.5267193119033781,-0.3845963112471787,1.167458329122613,1.8500991963551097,-0.2253504792968427
nh0016,-0.2516672642799438,0.4342510244409028,1.136704152896974,1.9900566325966984,1.8848708250483275,0.5099715858329849,2.332504176149541,2.288689889192301,0.31939631493853277,2.04640324633128,0.0531584945857714,1.3650540966489404,-0.29300494514098346,0.46198846372179614,0.7790758186444766,1.1892459422103177,-0.53723149838623,-0.26670807512086925,-0.34381615704603,-0.3172448775836901,0.6669936463032072,0.7007335676690352,1.5570044293239749,0.6695419517670826,0.2677122478021336,1.3454359616597182,0.9626821318790798,1.5004391851798873,1.2612624889332897,1.2278720899498263,1.0296701786458151,-1.1123605168447188,-0.9573038011023891,0.579859379277979,-0.8745747767299078,1.0880338766756765,-0.5601856958353407,-1.0600621643499566,0.7565373589799875,0.5761650317976261,1.268549502547484,-0.08788905032204003,-0.4348561390755186,-0.5403689744529744,-0.0373416042607218,0.6840358576589315,0.965979114211403,1.0944620026303107,0.6912889842941843,0.7315520762660748,2.6101830243572874,1.231081157753516,1.3506263597905794,1.0228047835587935,0.513569764906503,2.6792047162676007,0.9443301461639055,-0.05903392112026441,0.8965621712235514,3.5460240552694264,0.15916553573354286,3.124854172327298,1.59313052826858,2.5147732339563746,0.8884284092506676,1.157643687940636,-0.1014547061584685,1.2520554775516135,0.9042680188375879,1.2661256176095586,1.1886967809465956,0.30783894464683037,-0.781250909355807,0.5715841759643923,0.4202431695078551,1.267703661650765,0.6890100632096609,2.198233693929846,1.0221096749372554,1.155999396957186,1.2085337450921094,1.3115073687727627,0.016260021249379343,-0.7845391351999643,0.35209213874844403,0.6772050974261176,2.7867494160847373,0.2262374451105019,0.8277255002109186,1.1973647636262565,1.2044029768952746,-0.2435282928900086,1.0156843093425834,0.46445410329106757,0.6077721687855145,4.419235874392989,-0.44971608682527425,0.4674269557485294,0.5167239516223224,-0.05581174487611956
nh0017,0.693438308571046,-0.0505627106896077,-0.6871139578421331,-0.44803759867200293,-0.8221834147516629,0.0046035955179354136,-0.4083845635324096,-0.4431975319137496,-0.8670448257878669,-0.5580016820932807,0.049375974015852704,0.12395736948748327,-0.888755593119915,-0.9851087188671688,0.08612534900039512,-0.9223895211684859,-0.13194862478291638,-0.36669711979840963,-0.43877620331162054,-1.0158614380176347,-0.8138954589401517,0.387845610109774,-0.022217542551324236,-0.614797866206049,-0.9601250218005123,-0.5572005030637048,-0.39916533001684684,-0.37176196084051233,0.1844541557031876,-0.5581329865416671,-0.7545735234238777,-0.14700827749771864,-0.0729089100655886,-0.48677977746491785,-1.125715526813,-0.9035419038675695,-0.914546333116746,0.26553628952358194,0.6822695781275409,-0.3115969092781668,0.45845902939720323,-0.49035903504551465,-0.20125851934762043,-0.0890306236919556,-0.6832689255799309,-0.28444997458097204,-0.7997081424738769,0.8487049387670568,-1.08783057341799,2.369692899925363,0.07285551378990011,-0.4896619830434857,-0.452122423565022,-0.23545937072756518,-0.8176663643278826,-0.7117009680755902,-0.4947894172971479,0.053473455264664835,-0.6832823331241487,-0.8894289730057059,-0.046986397349846415,-0.8573135487091906,-0.5370107678402817,0.09166149601191426,0.47796600904323555,1.1638731739324402,-0.18438996353334602,-0.5488813901914721,-0.20746751532262656,-0.27895301606762435,-0.27881547058669975,0.8899353724959633,-0.4248616689380074,-1.0005807097171966,-0.5369143473648647,-1.3814609887121798,0.926335615112073,-0.4235183359739244,0.4880263850846155,-0.13415497371484947,-0.3509478395364824,-0.12000696643986454,-0.19111011760552105,-0.4661760796277521,0.26208013238185607,0.059120394771053054,-0.11796329636310726,-0.5796397018797863,-0.7172298209619868,-0.9857805530667172,-0.7761337591731833,-0.46518128293549277,0.059033736624821774,-0.595504713323286,0.7175577202465921,-0.6330641770847933,-1.1292928557411022,-0.9767559903386238,-0.7682110146558517,-0.9058864135187091
nh0018,-0.13007034798456524,-0.3627650847230996,0.055186780642823396,-0.2178478918035323,-0.1427709417287027,-0.2574944092179971,-0.6489777570308279,-0.18002545487553864,0.32103312165491354,-1.8403470442213643,-0.6618738507793881,-0.6805863759299214,0.6073724961340683,0.6167778095114912,-0.13473474258289642,0.5920022674724656,-0.2346602105165901,0.8702730595568722,0.5958749975242227,0.3035035451791576,3.2857773168787086,-1.0180248406623271,-1.0745264352174315,2.084324759507261,0.655360718561992,1.229039743505939,0.3500987845804461,0.025109083606232544,0.24399288294188992,0.7143686738849822,-0.16124003107612309,1.4511177026007427,1.0894196066503312,1.3037035447019936,1.3258857468964123,-0.7079403107682071,0.8198345689856453,-0.06107302405017618,-0.39377524842027267,0.26285603997416807,0.0950153397315111,-0.19033704285760977,-0.026229074066794075,0.3016316538848004,0.4761244252483875,-0.40501239515559884,-0.12580254495973195,-0.38613601191422925,0.14537045519068847,-0.6940865974190968,-1.2895882178987093,1.8813091774115593,0.5019170331923761,1.2703281745670396,3.4904255904066837,0.21913919118350986,-0.059555765502079416,1.3260362627630906,1.1073514902972896,-0.11283353117644257,1.3651199641941536,-0.12206826498689893,0.12954180991000122,-0.64819340047864,0.10863285522474499,-0.7413660598847316,0.189631418098706,1.2388481505525577,0.7838954816361796,-0.2828988870272315,-0.16334399247753337,-0.807744008748605,0.12592767041737968,-0.5268995637096483,-0.31859665007013327,0.08704620996966621,-0.5221296700151965,-0.50282255808021,-0.5802878311217985,0.7595572295127994,-1.6258606527343795,0.24931536136545449,-0.10862139116931348,0.886162959401955,-0.37531944356495406,-0.23135793983294725,1.0549616607354135,2.921861708845795,0.6178930461001667,2.990050442528198,-0.29828411168078955,1.1643819145262158,0.017731824269706046,-0.21316806624729728,-1.3544228093695718,-0.27613621017350615,0.7314833606479911,0.1739218885714626,0.41238683225582046,1.343652402900485
nh0019,0.07784251652486118,-0.03830413487761847,0.8979908590210581,0.6351051415769455,1.1953181103716906,0.7490019893027469,-0.021245941565295075,0.2360683125641317,0.4523011494819613,2.875536431109196,0.6964663519780158,1.9477057290257123,-0.04556155321848478,3.0561718141370093,0.871914804052515,0.40233901718652887,0.16710648666506034,0.08168520964514311,4.639903002014061,0.3762893820856928,-1.186611473196097,-0.49605388888360796,2.3172190788748144,2.2810314198825266,1.5058670868608153,2.387910474431901,1.3476162622761945,0.48672812896387535,0.4380331896419405,0.6028782925591915,2.173753048374477,0.8438669467336953,1.5413852456503865,0.3446607105737007,0.5797828246324372,-0.354892538701153,0.9402357176173678,-1.2253660681861027,-1.489008942360309,1.230911575240693,-1.066785498950949,0.6265742143784359,2.739490025485089,6.183672216573764,6.319560650492933,1.827003670986763,5.528216926059153,-1.4018790825073413,1.4361918865566543,0.32400895805818647,1.40521561748377,1.5798277653949664,0.5226193558351059,2.4102940762967124,-1.133834450947216,2.075896577409806,-0.8259386121711569,0.9105422169998426,2.7069643511853934,0.31293570586924635,1.16041034667659,1.116912136000796,0.045846205782950976,-0.8676353411266329,-0.9782717274095614,-0.44145226710804614,5.841611755176389,2.206277290632104,-1.1014668084560726,0.3170228020585437,0.13306789627697785,-1.6542895037903762,0.8553291701050775,-0.28097651265804435,3.1117640335945316,0.47965693545656535,-1.0157354055079122,1.7184200831330894,1.3148637782836803,3.262740744029961,1.0449578655075553,0.13153532741695118,1.9198786878030063,0.5658029716359282,-0.6268717021600889,-1.0918770558902458,1.5445513953245784,-1.2972474575041442,3.222166425453693,0.28367919583430506,3.537642970474533,1.0248045349619528,0.9062097817167296,1.9638602078009952,1.2265574027448785,1.14401390839507,2.314853525439486,1.361643569546263,0.7338198497344345,1.8587792852715743
nh0020,0.04944449635606332,1.025102562014795,0.3931609594722454,1.4021612589782768,-0.10655875995009359,0.8385936015161634,2.3621732952804,0.37480118915755023,-1.229112351625021,0.44511915442795935,0.7549905841180957,1.1743698758393857,0.9920530194085005,-0.8802369662923814,-0.2315744289692231,-0.16510714711845295,0.4847045235299851,-1.7204635460687239,-0.7545414968322051,-1.358629277303665,1.338703293514193,0.2112487735343348,0.7999376665207583,-0.005058379881279474,-0.19902830735280447,-1.1206558745296054,1.9378680814646683,0.5812344366441422,0.5051321686493858,0.00040142424097803386,-0.08141384211391241,-0.5411556197894782,-0.9106909234928989,-1.1429770988590677,-0.6888995428900008,1.0706954516321059,-0.7978910831591943,-1.705699188363527,1.3436601792612366,1.760607438413271,0.14235744439147938,0.007832422703627814,-0.35730191921903415,-0.7957011117484143,-0.5669859449102765,0.3020474888107315,0.1240634391708301,0.5394551411680639,-0.3658529092272906,-0.5753456701335398,1.5586582438466148,-0.24501690880357585,1.1514524061080134,0.4921904970208837,1.2010683223402776,0.4992714571313187,-0.323097888678784,-1.361941811779795,-0.9707287677160131,1.6006111744019056,-1.009563820850787,1.2719419969928447,2.1732801851627572,1.3985036697095963,-0.2743254493847145,-0.7249506599842326,-0.309866844174879,0.7398238503382022,-0.5906959075739721,-1.3819437346462202,0.7190425126594342,1.1569816648836493,0.9071550661355191,0.2248544839792133,-0.26795819288738393,1.1282882913746057,0.43522661535575613,0.4126668140451698,1.1072524053324686,0.07188754784610177,0.08264151667215927,0.14469783121086488,-0.25630527222953925,-1.392123941335162,-0.15186331406134235,0.26597804731232944,1.6417493573386035,-0.8682370783296192,-0.7727715435188376,2.5934875474373227,-0.9188179007020453,1.2896369883516086,3.4281487159211377,-0.9717729528377553,-0.26015202869127096,0.6963754740968312,-1.3398489024222546,0.47767715858092386,1.3559403353492916,-0.07428335808983104
nh0021,0.693438308571046,0.1778998767887065,0.24432170274717224,-1.4261069570663543,-0.5065301799082621,-0.5939805015820843,-0.8272331231073176,-0.9238878962036953,1.3080667126627206,-0.9102567835123822,1.0709083473708734,-0.8437751864372006,-1.006484521910905,0.030222152578356126,0.6702977807677837,-0.46686850945233577,-1.9756464050808837,2.144488312501039,0.16685637443921408,1.363170392490166,0.6681661899521042,-0.3009378334494391,-0.8408519187712968,0.8764849828596134,-0.5546566444957924,0.6513826963001333,-0.05837082288706148,-0.5891129858836415,-0.8157880565809003,-0.6045737235250045,-0.4309633030975042,-1.1809397486051365,1.6334182863100788,1.1092870699325703,-0.2947024209752676,-0.5222655209436444,-0.9321301486354037,0.06575117410092216,1.5516354923879407,-0.02704366763338629,-0.2812514746964092,-0.7729524466687236,-1.4431685077855514,1.183563107406324,-0.11190759776809173,-0.22302132936948257,-0.15676876411102403,-0.7020063315879236,-1.3941012886248094,1.4860466738100573,-1.746039036921333,-0.6593468539965809,-1.303325501253632,-1.1280727629487253,0.48164354338536297,-1.1167599265478092,0.4335949358328056,0.44534840135017184,-0.08221234068275884,2.8154779396938605,0.5992262672508022,-0.35812758646728454,-1.7384809653282214,-0.22621697709709004,-0.08425841630997008,0.0728377751800217,0.5525518946491758,-0.1520867966959161,1.0361544509017397,-0.23025753723393422,-1.0766611513976982,1.4591143785141978,3.640648108766054,1.475627198219755,0.06889763098047055,-1.000350610568599,-1.134018016368141,0.963045997840705,0.3181972928640544,-1.0546493670956107,0.6698420473708191,0.00889894424258373,-1.709149676526818,0.8421180348675505,-0.5115051829826559,0.7157638620281065,-1.374204797328473,0.4053535860135268,0.050234054433911254,1.4241129140238984,1.4836164793447533,-1.3356926024970077,-0.08794585611457391,-1.7035917907317388,-0.7465069780508864,-1.1899719386437198,0.08521694138506179,-1.1998347898746793,0.524668775752698,0.04872866242884319
nh0022,-0.45223338105742317,1.025102562014795,-2.084965560380659,-1.1118482792222204,-1.7133127810140505,-0.029863961567069965,-1.7928733343823349,-1.4199599660512987,0.2642246571730036,-1.9685509742101888,-1.3130135836218926,0.3370641374043072,0.1331734792498216,-1.5541071970464513,-0.19279394838687738,-1.7873657063574933,0.5880295675856526,-0.11239762632402868,0.16774077525248418,1.0111213497778024,0.33615563329783155,-1.5759648277941385,0.0720913580885682,-0.751884623172542,-1.8622685242894332,-1.4926940967881916,-1.9202444784821133,-0.9403803653296005,-1.6107501601790797,-1.0223340970388233,-2.1892759174974032,0.5726104586708956,-0.9813084858601189,-0.7006138216984986,-0.7172707709420443,-1.0993419829006748,-0.9306367833186436,-1.7096085352783281,-0.6897094674425666,-1.8213584944823842,-1.5114411793529632,-0.6044872984787466,-0.9013283157223284,0.577623111333364,0.4668679348750074,-1.8282773687730933,-1.2381129153756354,-0.9617154613058161,-1.1764114846470164,-1.0897098893207586,-0.2653961975992093,-1.591723628508353,0.20866305448794042,-0.7569609720447941,0.2623693825564819,-0.7267048750519984,-1.8262826259484586,-0.9630101623793517,-1.097434481307138,-1.7559273119408934,-0.9982551967734595,-1.9402955435477547,0.5435639622362576,-1.4814982716010627,-1.3566695943080016,-1.98807144921413,0.33958059703273263,-0.575051474437639,0.38815697831293244,-0.7783159813893005,-1.0083932056767697,-0.5465406498539557,-0.42617938141556344,1.8863367443514805,-1.4918600803133562,1.7318650141869623,-1.2332773786479667,-1.1495457797498372,-2.283347342060474,-0.8703757662872686,-2.259703637848059,-1.6277948802850133,-0.5363786998664136,-1.091573917031301,-1.773837170293206,-1.1263680532731586,0.22126225499470994,-1.2472244865498157,-1.287731055484155,-1.5486496699614127,-1.3276867432139208,0.29942379992912316,-0.9713859521078994,-1.698497438097357,0.24077045085102755,-2.0946210708502075,-1.8006920998203302,-0.7372957098131709,0.1348490815952445,-1.0136633315385613
nh0023,0.693438308571046,1.025102562014795,0.2601058617015047,-0.3516662451184144,-0.06744960362919496,-0.4701256738615905,0.7788023870601021,-0.6106542465343451,-0.023609454637354296,-0.5765203892156711,-1.382547101578287,-0.30726103735193944,-0.6806556032746487,-0.5006741789806705,0.5835256034079955,1.5267699535315784,-0.6913695813483373,0.05370404821984226,-0.11076568536558022,0.01789575199143666,0.3421389667568496,0.20049165503343838,-0.7759054845557349,0.860479440339299,0.4821748293779589,0.5570382329720917,0.4119066857103981,-0.7503389573276653,-0.21301054604125025,-0.7285967148692158,-0.4498147051590605,-0.47416760023214816,0.7500260984091693,-0.8744766161809581,-0.31484729936174205,1.5978761503596113,-0.23645770554891687,-0.10599900316253733,1.0027287510359424,0.37332191502171835,-1.0506635930397168,-0.36980095230806226,-0.3701329720694319,-1.004231928811444,0.3568428626358461,-0.6669966890041759,-0.6415807497957154,-0.6832075716721207,-0.47338767223332073,-0.5834915994464146,-0.19616742855755123,0.9759090713173402,-0.8365426054565109,0.26755282351128873,0.034501407980186256,0.8625791109358639,0.07889610799683633,0.4976554369732466,-0.7126606436849121,-0.07837619852694845,0.42317867300318707,-0.1862775938322902,0.32763270129734406,0.36448952341992513,-1.0251890672832091,-1.1028504450620367,-1.0021539094312513,0.2990072209881097,-0.9829670957508955,-0.8033094240188631,-0.27801727786557523,1.699258743377005,0.04728162062833825,0.3164215183593603,-0.27792187312658023,0.0672639470623581,-0.7711818379212527,-1.0538683141250558,-0.9097961131006648,0.09250389406528994,-0.1370670072543251,0.39999498374418835,0.16563698518186487,-1.0750047599713217,0.11597723658852405,-0.6227913678669806,0.34134293923516973,1.2754696562197267,-0.8087025903319601,-0.3293897066956317,-0.854248120757297,-0.44375124383445436,-0.06254149794851055,0.6289196547526372,0.23002409248968306,0.36044552712539357,-0.3381897184897775,-0.7195076893688573,-0.8126838185705648,-1.170797206062514
