, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
nh0227,1.4881848629390004,1.7418991156881003,0.06483611059213884,-0.2885168763212853,0.11773391058724869,-0.2146279754628231,1.988341454691587,-0.020152723227207667,1.1952461822709723,-0.564446943583949,1.0844412953394984,-0.010388578788868048,-0.6336982352304028,-0.11328963997910534,0.3982984571755238,0.17709374152989937,-0.2199888681396994,-0.9839034900737147,-0.08139195209932304,-0.187093504272374,-0.620256823945382,0.37082518865940767,-0.772201401850154,-0.8962613190956239,-0.17733766496614903,0.305773630183257,0.2126737204039759,0.21420001770587813,0.04385216560369702,2.842044019931581,-0.08461917439791551,0.13209748778878844,-0.25645635598739047,-0.14892115764623623,0.9570522544308894,-0.2720327798540476,0.9741575531917663,-0.9792021237329787,-0.6806055249444752,-0.8543884589540446,0.4585967299757502,-0.6143747270122263,-0.5456423813808408,-1.2345980318621463,0.6864201882266516,-0.7674689124300256,-0.6099611936272484,1.7138222669183862,1.2446293447979917,-0.5934310586377655,-0.30705790242735953,-0.5481989990086269,0.9735031876484042,1.4865723902826262,0.5221428098431753,1.0276738885656511,-0.07512707121025936,1.50350995757139,0.23440418787545006,0.09722504016311116,-0.79575015652127,1.3197786161057152,0.5752872086272038,0.20025704363000346,0.07236356942089119,0.7671710661882433,-1.0737296859189072,-0.10501951725387026,0.6397044531340013,-0.509676358076213,-0.15567965974654985,0.291559726738022,0.35236504705615973,-0.11369759576786138,0.4074002604224556,0.07087487964031487,0.2983923870494184,0.5361550626022197,0.17411240384030702,-0.5534681084113187,-0.29361964344900016,0.21140437165703016,1.109716998826302,0.9225970147154896,0.14197829578593615,-0.12358826093295407,-0.0023274515273062424,-0.6656019393939426,-0.1288689458741925,-0.15760923313000297,-1.0720375044550472,-0.8983185436105716,-0.4876617576711055,-0.2638172434850644,-0.44589258075168775,-0.386649562988636,-0.8542461253692101,-0.03608777960777392,-0.6712876671639031,0.119912164011165
nh0228,-0.5903764844398106,-0.3405067983751369,-0.4629290955119482,0.2067671964157306,0.11773391058724869,-1.4819941013972504,-0.7957456356978878,-0.597236846074476,0.17152462184565878,-0.48935196742163606,-0.30292901061932853,-0.9214832911042622,-0.710636127630717,-0.859424142078776,-1.0742237486909165,-0.4066607255022731,-0.2744541294350245,-0.20969191272265625,-0.6701838764885213,-0.6251707411154407,-0.11382878275237551,-0.7499593443092192,-0.29574794940724086,-0.7137920112210321,-0.17389881736168256,-1.019612312586202,-0.44973739684748,-0.2016054846048403,-0.34774890935695923,-0.3086148706501032,0.5841151220401855,0.13118332477405542,-0.668229551678836,0.5843652490837048,-0.6595647161680452,-1.1718137273727056,-0.23469599925058535,-0.0021357288142021336,-0.4556967267533486,-0.14719255266014108,-0.7651410976390663,-0.7375263384987478,-0.5867587356738031,-0.7369992214485177,0.8014782457626723,-0.1889493581825094,-0.20107870896354477,0.019807202531262193,-0.06012631556554713,0.03210985362292165,-1.22531154138723,0.1363848682344071,-0.029279419605304627,0.020787577192687624,-0.09639663435197575,0.1857822325574001,0.08055727591849286,-0.05961206541768883,-1.1661006726275358,-0.5560509239800548,-0.030767411839329597,0.7452591212230743,-0.36914658737401945,0.22323837004098138,-0.50551596431944,-0.34248542045521363,-0.1045513415164986,-0.8163633434127021,0.7126055307027874,-0.6784215375124696,0.18715660714515145,0.5565800996619211,0.6421019235721203,-1.0244943524547327,-1.1198097224928933,-0.8354769569949378,0.4020080104017223,-0.3065196477454505,-0.2979776621088951,-0.49533104083047913,-0.6856172445687355,0.8503723499310634,0.005911813508413709,-0.7584880360241106,-0.5418227912833551,-0.17468448415009766,-0.8851479696537431,-0.2066982973143943,-0.8363268743787112,-0.864217570014072,-0.7895471974942004,-0.5003978339632876,-0.2605635408253495,-0.5759197565437647,-0.651986237673261,-1.2696303657176078,-0.6806788316033211,0.4272600861034052,-0.46533224937397305,-0.10472283790628716
nh0229,-0.29427314482577177,-2.207618761559026,-0.625026850703077,-0.09848686698317141,0.11773391058724869,1.7311501003308454,-1.1236586170429717,0.3074721311086828,-0.46845495411276633,-0.20510826049199296,-1.152479415468219,0.019885971079442736,-0.5764331835176455,-0.7598384509488955,-0.1841616332794436,-0.9003978268278393,-1.8926464227155109,-1.2852813455667857,-1.2482935927325172,-0.8513124006885909,-1.8182078996936628,0.0010848913445605044,2.045554437958463,2.419390708098977,0.5914677215630285,1.343677550664198,2.0372326239470304,-1.753998121272103,-0.8638952846230825,-0.7716349857904891,-0.12123342297224211,0.39721221998324835,0.5775944681544424,0.3606176263897379,-0.38788690497764605,1.0300036349445016,-1.7602826360003219,-1.7918781033081608,2.0796567664006718,-0.02985531285560605,0.21251572136132785,-0.605980602583196,2.489804423363098,-1.3189520978037836,-0.5536584100368647,-0.31060413464030956,0.4069858978855162,-0.831355924624882,-0.5634498926372824,1.810903954104113,0.27758760529714904,-0.45607548863655417,0.2941828149897126,-1.5077887281271407,-0.6059871525825477,-0.47341525161348824,-0.84349753246659,-1.2244876986981619,-0.5091451210472674,-1.2603167409403868,1.660975182671423,-0.9397808944905278,-0.053111754840584446,-0.39093583308339486,0.5496988842214503,0.8000131850428988,-0.7467376324732798,-1.2610605695851944,0.027396179703838914,-0.20719561876765996,0.5894725621703557,-0.07449651295341629,-1.6811913768219842,0.07247266164991667,0.004278866880195263,0.4257785984723589,-1.297744569719259,0.13793134159588155,-0.6630352213786032,-0.4802162435420602,1.3001130829326897,-0.15668253524767442,-1.2231199783810196,0.23876493556141626,0.05381162312776202,-1.5346191095271713,-0.9700212249802499,-0.12065025592273337,0.8917084060406161,0.013496574108061493,-1.3678332339555297,-0.2854430321845075,-1.927528547050319,1.516508740876869,-1.0544531261412289,0.8870920610830727,2.394316169737601,-1.8279634649472485,-1.8572979695634468,1.8107218889385264
nh0230,-0.07575223502962314,0.37758501270366523,0.19038701668476943,-0.6559318004659814,0.11773391058724869,-0.6767204490873787,0.590749342776567,0.4842982037448127,0.28610545891446465,0.6361707124314782,1.342322623595655,0.15802264718290274,0.7503841236930072,-0.602919004584918,-0.4421958561316268,-1.0611643667888109,0.7749527356550256,-1.3345510952755102,-0.614049516103205,-0.4710791569418045,-0.5482160849205799,1.000266303155033,1.4743408073929913,0.5698494170932845,-0.04035573154258505,0.1647192995549761,0.001986282346820803,1.543724620338515,0.23818006181468093,-0.725168441979935,-0.2243168946088185,1.90516603180341,0.33286101596647844,2.6057936167466202,1.1157498979623042,1.2777493091869303,1.875551400837529,-0.08665514467169977,2.3935402693726435,0.9100418564296117,0.32647522011679453,0.5244892534139323,-0.7796709850319423,-0.5661972678921781,-1.1583877125874527,0.22429686403746593,0.20087344453307288,-0.3869771794370413,-0.7696309441794558,1.4384549096397108,0.04533603422579936,-0.7247523341480344,0.17974872702372977,0.32210487905054613,0.0988664745296232,-0.9234961402020778,-0.49193171938796704,-0.10439690350498969,-1.2466417925468172,0.042925123042781815,1.2354486353750274,0.18294692669603546,0.7856723724710907,1.799907440274208,-1.2586120841428647,-1.4509160443586322,1.3100733505125126,-0.5251144683099543,1.2877607361259436,-0.5149821545988169,-1.0212225862482023,-1.4103975546754604,1.64519250811441,-0.08689893021932596,-0.5416844353673456,-1.081322768715267,-1.4462577345259995,1.260806475395067,1.057353263682091,0.29148741354192864,-1.2139975587766318,-1.50616141291198,-0.0313303612330961,-0.35286425696499313,-0.08240336991156778,-0.5661481427042943,0.11558345412537138,0.2137634321029057,-0.9341368728688427,0.07116863859652502,-1.079773325147506,-1.3955228367718755,-0.43016944965353704,-1.5238761906223086,-1.0867709457574775,-0.42212793602610016,0.5136503403737402,0.4894168943420921,-0.3104280926065511,-0.07178672398499845
nh0231,-0.2711751108294594,-0.11952049386362348,-1.6628407377039354,-1.6243781099081036,0.11773391058724869,-0.5042922353094013,0.17059219868487965,-1.5267265986765621,-1.8597097818188315,-0.6835754227110341,-0.6763907597703832,-0.27231659435655786,-1.9262439871511827,-1.56805343186943,-0.05328922932853463,-1.1774996481948807,-2.0305329502794303,-1.0289233929701458,-2.174470568500681,-0.5528936033693909,-2.1975821530797224,-1.5784852676908891,-1.3244742215268506,-0.8264428697061,-0.9094210228577972,-1.505625996358631,-1.44511302071836,-1.5509294466765104,-1.7980553018734493,-0.7350467462294791,0.0732923886196217,-1.1079813581022027,-1.494586822652615,-0.601676196825978,0.012435125433902412,-0.6911158598488805,0.02964228223140667,-2.005238142752702,-0.7860041219446176,-0.3025410086419078,-0.9834642756961148,-0.5225053878005963,-0.24982868855832316,-0.8513584965042985,-0.4269333941052778,-1.295134505275794,-1.5437077297044335,0.9381252935407338,1.4129977623739574,-1.0074865771090762,0.3336635345375694,-1.6909073733676463,-1.4664509772223255,1.3465016280631092,-1.6097329357145846,-2.2379847536113804,-1.32530564199254,0.8808882005229869,-1.1681010296933325,-1.7924141312789645,-1.2965031966865486,0.2881392312883963,-2.182289363002951,-0.35575164969410933,-1.0557404831893726,-0.2956558499311421,-0.9841008585021983,-1.597870522663799,-1.568071384967821,-0.8396287608673397,-1.071299782012294,-0.17823207362613305,-1.0110360850498856,-0.249404575684961,-0.07003292596953233,-0.7492773695957733,0.5128053255339463,-1.2852042185144212,-0.7375201720711541,-0.4899409117352772,-0.24317473381087115,-0.9756324076504083,-1.185886258938096,-0.7201550998779133,-1.2516009564503274,-2.1588226338795318,-1.5740950640217766,-1.319809217529042,0.2893630134175612,-1.0208029977338875,-0.5684867434658062,-0.07772091013303427,-2.0607055181717744,0.8316510763257079,-1.4960088138609853,0.052352974391426575,-0.7555837962471694,-1.6517096197491787,-1.97474863121341,-1.5820687568642047
nh0232,0.03924747921294363,-0.15153241387766495,0.922057275492474,0.7787609033449736,0.11773391058724869,0.3962011190020903,0.7307146930560471,-0.12239371325641758,0.21801534568849532,0.1235439413821282,0.011571596743498369,0.3151288368977533,1.695230665591881,0.07738976130413153,-0.19868259497159083,-0.2078047152159291,-0.06690655076323446,-0.12430681779969283,-0.16624116453787585,0.07752061036232984,-0.011910094754644157,0.6160798999796457,0.08794210696909475,-0.07430134063582654,-0.9112713992567516,-0.25112225300805685,-0.5819404684117264,1.5746123380353592,0.6978398094824211,-0.5066295023969296,-0.9861917022068797,0.2711887807451083,0.32356556851043383,0.018572444957362072,0.3407941671843979,-0.3101266330320948,0.3089618846469589,-0.199098734843617,0.8179181283230219,0.13143035215869073,0.5562935672195942,0.18745441606253385,0.9692635729338717,-0.4864067629587833,0.037991704399211054,0.6412098013561559,1.0140934800709547,-0.5811779299194902,0.05436205939910805,-0.0346792661877294,-0.014239193168447229,0.702392708245886,0.2934108343494676,0.3306392344062542,-0.02925071139574089,-0.6861784371432245,-0.031855468158094036,-0.003787240869348856,-0.12897118451262177,-0.1417428563731617,-0.17021040811330204,-0.14944148674275973,-0.14247592177735838,0.24583160230594048,0.12388549848575205,-0.5261787729275621,0.6501306028930364,-0.81187358872477,-0.047265556494018625,0.1987325862229181,-0.2781240353777101,-0.3082642726097297,0.018117305943475236,0.24182163116964117,-0.21114448305245753,-0.225801720310161,-0.09315876647442402,0.061782850074379024,0.5397390012313239,0.33263954430458836,0.2475665547298065,-0.40420446975369884,-0.09998928641572362,0.31902105233249467,-0.15449376539262225,-0.5060807443440879,0.3223909617687631,0.4977654289602292,-0.4859460995905208,1.0296320967610575,-0.7243134878864981,0.5082827363304091,-0.23288073956682057,-0.34229012367396255,-0.3703129913516994,0.4156641986674148,-0.2287344604751236,0.06209295826011775,-0.31001764421977634,-0.6238122279280895
nh0233,-1.108229992202988,-1.1170459376848718,-0.6975406649771448,-0.7420581027569666,0.11773391058724869,-0.8013737139945079,-1.4088284827359197,0.7170906929185381,-1.159202027698619,-1.1245212720592361,-1.1562024339193944,-0.012214052308699897,0.033771497291164486,-1.0018871045576403,-0.2935322117502279,-0.7116856308534919,-0.8622022867359707,-0.7510297088559427,-1.3370484182092446,-0.7975268580324945,-0.993162361058858,-0.13237189510630104,-0.167108828247339,-0.18064603785142502,-0.7105105444102634,-1.8242816153989103,-1.9092215869390514,1.8986516248818883,-1.0225162463428106,-0.5185305372955092,-0.7724564883505838,-0.205522415056595,-0.47804599728699176,-0.11815776707321314,-0.8557260064833161,0.7260280709665189,-0.8687873144402667,-1.1790953509003574,0.2717507531413685,-0.7150219625163402,-0.6759708469343341,0.11306227308356953,-1.2194124721797914,-0.9138126032327978,-2.1340819857812336,-0.11442509205689069,0.4839184512907997,-0.8698361585042407,-0.43529162053321807,-0.24944658115761498,0.6678169965964528,-1.0590207084580332,-1.7079840565526216,-0.5721751132814149,0.9974833142814553,-1.05148162090914,-1.322824014529033,-1.0374279060147074,-0.31597074078590254,-1.3288659977880974,-0.32319420200736027,-0.7671081870228139,0.3651943994575809,-0.13478601436805784,-0.648027338029221,-1.157950284036043,-0.7562560800119746,-1.5855060129177097,-1.2430010199682382,-1.618816284369656,-0.6798758886563507,-1.7539686898913354,-1.2747255336775043,0.7544060791537586,0.06279474859980674,-1.1047809263202537,-1.2724266329046972,-0.019002620323364205,-0.23090007686047612,0.35929286950703937,-0.6230919584635982,0.29664216091736734,-0.5204445401334955,-1.4749654527503346,0.5069524561320025,-1.1244260702435365,-0.5080623522233937,-0.04347279032622626,1.1456377087429799,-0.18122863536567135,-0.8083207331115437,-0.7799262248715878,-0.9095735663767672,1.8494078532020544,-1.5202002527794192,2.0447483129490553,-0.22890753168397654,-0.2729359167038475,-1.118400165615758,-2.144813895626557
nh0234,-1.0650368995297483,0.44321970570097113,-0.330250149561066,0.036587059924005516,0.11773391058724869,-0.10809415164151596,-1.2515328607499654,-1.430862416667588,0.04835634347055777,-0.22798824682367821,-0.8992200320569667,-0.7195355433149279,-0.11645480009094619,-0.5916130820062208,-0.5424931500048408,0.11203336540058031,-0.19146378530045388,-0.21522656488799566,0.5001153315567174,-1.216573290114911,-0.05646911940881743,-0.6776108581896674,-0.544187877831677,-0.6107325342594707,-1.1969480631902718,-0.7394020046283117,0.32287218406277546,0.010291447693313116,-0.472903783067682,-0.15119916392350627,0.4827179782488874,0.05744620743311225,-0.5211106048662563,0.13918900503712187,-1.2967916099526018,-0.9964870235648026,-0.44596486088191206,-0.06848137819581182,-0.5098515841945385,-0.3901727422233912,-0.35088012379771144,-0.9447267725372384,-0.24656825209579658,-0.05645403683702663,0.5630122451487326,-0.24921703153328378,-0.1181315665248964,-0.7117622836668707,-0.5931807836592248,-0.5759883202782757,-0.7521839207547939,-0.028092534667262307,0.2743508483631007,-1.330890436280469,-0.4029457887867508,0.08886184547880543,0.16960705312473282,-0.947132539863225,-0.640904893121685,-0.6030327966728423,-0.3444588551658014,-0.9554288173789012,-1.4681921676615015,-0.614698979318245,0.044727276384200945,-1.1686852641949916,-0.26634258104726516,0.6591468664770228,0.2682235102543271,-0.3574954094294873,-0.5675478000784675,0.4693886084773539,-0.802547134028023,-0.8167651687697438,-0.6690656170756059,-0.4029521935126899,-0.312054326125095,-1.5856633520150956,-0.8487281786699742,-0.8432872001790404,-0.15099080377668206,-0.9886599378391753,-0.694236770365073,-0.4371187395765823,-1.036889055840784,-0.4579890597268946,-0.7112059162816167,-0.3204479365311913,0.23226058434896577,-0.6196618834829509,-0.07251770757483746,-1.6360942096977655,0.07687558956660194,0.69826981006102,0.17535010157293954,0.17566994654280915,-0.5945000148235139,-0.07565370164371202,-0.2788092737226324,0.3737025524954503
nh0235,-0.8587792587320253,-0.01469211613453455,-0.4614117710288526,-0.17486894536998854,0.11773391058724869,0.043389616185318794,0.7602595011491734,-1.6189695418621808,-0.11677261439582698,-1.460463253264295,2.1333547020320274,0.4824650362734137,0.3994183189025907,0.3190630556723671,-0.599159810514493,0.7636778829146917,1.7513335050590977,-0.4474576195732404,0.10507036400590435,-0.44593413228836326,-0.4020807324776002,-0.19587560832292863,-0.9557302114252879,-0.8302483646334082,-0.9561587353644991,-1.4424755174531467,-1.0294563390652993,1.612050033431886,1.1819230119050463,-0.40307029064705746,1.6512277288416737,-0.8539620014618063,-0.7158429050796028,0.6970305446458488,-0.14235446202975624,-0.7950712755964074,1.4513022501104833,-0.1402339738571963,-0.3832675056309422,-1.4042686528450112,-1.4549432192200906,0.0758759148418895,-0.7354275780023094,0.08875167134346267,-1.2583494807944184,-0.23737167842713178,0.45710626793598597,0.4922439872046157,-0.352487348554303,0.007861576402997296,-1.1976994535402528,-0.5815761237546198,0.20651232905735753,0.9952050717792503,-0.18579398747473574,-0.4217493766407142,-0.9914298186191045,0.9258107906024439,-0.6372313601480076,-0.4767130638026077,-0.39603463170228925,0.3200452401310527,-0.5063683634150768,0.10177884782033851,-0.1842226247033999,-1.3776719847249677,-0.6270949118764676,-0.9025717410277025,0.013375818063645711,-1.45978643983171,-0.28010134706601036,-1.4309567114474204,1.5627098867100782,0.4301789643747604,-0.7179762675793235,-0.1144349339264345,-1.2991581324456567,0.5024581088565531,0.7748973632927053,-0.28921082659190156,-1.491801605330383,-1.3291544291867663,-1.247541500823391,-0.7930828555166785,-2.0240770045812506,-0.43407026473000115,-0.09019470491892612,-0.2211238897083442,-1.4377400746897169,0.8095074172361006,-0.024442742960375387,-0.7212792533386184,-0.3068399759758212,-1.023306712070656,-1.0025985709856102,0.23751888889502615,-1.1282793821648878,-0.19406093754437645,-0.41715421649541523,-1.0905161492927848
nh0236,2.302741599243018,1.5853797013004398,0.2604669837753542,1.5439174841637782,0.11773391058724869,0.6024480221062589,1.4128438699643522,1.163112922321428,1.8591302181178737,1.4733489227362022,1.3484962247651928,-0.1963054139695527,0.8930918174976277,0.7470698675666567,-0.9142498691577683,0.5369270706435463,0.3333524153745187,-0.4715938844303405,0.67870736796536,0.7078722176651528,0.2479141444347074,1.1598121208786187,1.5852375086886656,-0.24404210721920913,-0.5328483573367395,2.187127620795772,1.4855330371369986,-0.02906344489305468,0.8282539559179517,2.4273717351193684,1.3858262194256166,1.623354679171888,1.0165813444393346,1.130768175405132,1.8024101816381173,0.711902116007514,0.6266676025966239,0.640435192966801,1.2531627597764565,1.394011203592066,0.6131716562464847,0.9669534746221897,1.2965781359505184,0.015493695121697081,-0.4357816586898137,-0.431046343312033,1.1635247086052842,-0.0252554742927319,-0.5091159412642567,-0.0435237850261069,-0.5005120197074778,-0.11290664760455679,1.7328398863288783,-0.30512859142051074,0.42454727315073154,1.287894967253194,0.6063523065291578,0.18983993881609657,-1.3555243154513519,0.4901910660352808,0.5841162220748548,1.0221465767010882,0.6086236835858376,0.4420205213795582,-0.04381271797064475,1.3382663507547061,0.8768595728032581,0.9755702337343435,1.7445484501630415,1.1278132269756067,0.42705569263547294,-0.8650417914887351,1.2208472843573472,-0.37070636692192244,-1.0261305408539771,0.16813324158990778,-0.851251440424749,-0.34661671578143777,0.8446761124165707,0.6094799921691524,-0.06374401764465171,0.9539710539548685,2.0254254868005495,0.5087817010192409,1.4093452460576092,0.7082683824115207,0.3667232040049016,-0.3608086027024838,-1.2348995820017514,-0.038237590754448186,-0.2543820491757019,0.6231510819707806,0.14694830130037675,-1.407975281538914,-0.40661002753193676,-0.6883197004492974,-0.2281358087288215,0.6272534432109509,0.6218610871936332,1.3729312474744981
nh0237,0.9215320087383917,0.1717225959829253,0.5363269915445641,0.5240037013180084,-7.437176500982082,0.8717951190082676,0.4903486011898896,-0.07753984937649384,1.2225937492930254,0.9995518954171052,0.5035660413156546,-0.7275644862718575,0.7211550158374859,0.7528225893596535,-0.21520881562266211,0.5738461297393634,1.0993661284361853,0.6991564709366316,0.42534102613758834,1.166966950522464,2.1868448469355792,0.6773207170396399,-0.4224725737823758,-0.8256489847235926,0.7574906729553647,0.1487558065037399,0.20551906520197685,1.3126807848538182,1.331356296167575,1.3697099109838407,-0.3903354232129095,0.1973745327062779,0.30088797647022714,0.023436113548675405,1.2789977423378305,-0.5625919902755847,1.028558976357379,1.9310609336388527,-0.5036919374323336,0.6853253264271301,1.5547590490074479,0.6499135982188403,-0.5373983965863955,1.0777855442141049,0.6133695709574938,0.2550791641786234,0.2828361897324438,0.06361139996475888,-1.1245791092929478,-0.9158105123721558,-0.35231879824961704,0.8254822097351813,0.9285293074170392,0.47177488003720014,0.9007895395404003,1.642387227408306,2.3081362568809958,-0.5699993547307715,0.4243015307015343,2.3138046523084075,-0.25194395079269405,0.4251222359124161,-0.3720442013030801,0.6477678682531569,2.5889852441734735,0.013682161327938652,-0.011633617451910749,0.6238676271008963,1.1132429620521018,1.430643796533529,0.7587093487194674,0.6680818252672465,0.25769068590769567,-0.9536462907766715,-0.44125264496830957,1.936384787788349,0.7245084987279741,-0.801664561405248,0.29561087917159856,0.7463260722059029,1.4644105805195322,0.5632240350981454,1.4167895489637472,0.27497576644965227,0.8868292470400206,1.9716209654491963,0.7516070350051505,0.3108324246589486,-0.8263148791131628,-0.5575650944796673,0.9295689331816216,0.43788598143440205,2.5030740248984356,-1.6348406407276967,1.3430118092855199,-1.366364804804123,-0.8656433378171654,2.4119864535521405,2.3646052363640195,0.15246404580755288
nh0238,1.0469171034293836,-0.8757411524462415,-1.23737220033677,0.0047467851737842265,0.11773391058724869,-0.08874390609445906,0.2922298000718661,1.324006345961919,1.7900284855535973,-0.9075412795851379,0.2889274160557375,-0.5252849210490086,0.36269402748270635,-0.13915875197828156,-0.6524356062423963,0.15594085477881076,-0.013241665949035331,-0.2921360407593508,0.21226842542412805,-0.06360291239814235,0.6347908957487635,-0.5925024192004832,0.17649566808034475,0.9257605986258368,-1.667614784474922,0.7479198718215013,1.2159230113675379,-0.03288675247822804,0.7839669576531886,0.9155198845480762,-0.594952898477208,-0.08434204618324273,-0.8595437178979588,-0.6128633101321638,0.1737536968752285,0.6584071121882881,-0.571261275718007,0.27919762792958147,-0.7114030936431145,-1.115505625842495,-1.2313111402947547,-0.05449397835386616,-0.04457516778749775,-0.2724316145912741,-0.011950462517401783,-1.521909325777468,-0.18068330146630626,1.0677982079755073,-0.3755789587329351,-0.3713784857963136,-0.5968980513145641,0.6964026676171623,0.7353164152779555,-0.07347835007452928,1.814312805220969,2.822984517082098,-0.3284884086450529,0.13125480966588896,-0.775866996727454,-0.22265180146578184,0.0681414024606791,-0.7680345246507948,2.376767763865907,1.1564496053328503,-0.22502305713505996,-0.5945649196132308,-1.035855395999538,0.4461046693503817,0.9572402950091367,-0.9606172912536309,-1.390788238088323,0.5865885738069845,-0.05608777455555959,-0.28589197127138793,-0.5014538892466883,-0.6911931602747604,-0.23477902889868993,1.382439552749057,0.55814321675909,0.017884120806688317,0.13025429054604346,-0.3110445198805237,0.5307980341352821,-0.7584027913851219,0.2687648635852554,0.5695833527320636,-0.018386299323739492,-1.511747490100641,0.534777769355025,-0.07317999386507949,-0.3052701590208339,-0.20115493562461415,0.6842612180376069,-0.00967422086194716,0.13741785489354535,0.22897553254833966,0.9303454138003546,1.533603433455153,0.10197607194155255,1.2648217869832312
nh0239,0.6178904521100343,-0.7161791713024004,-0.2191824535477264,-0.7188253386529752,0.11773391058724869,-1.2275250130817947,2.5063874097556043,-0.9234244740594602,0.10835826943631505,-1.1460160907559467,-0.4885483847130125,0.8025960624116283,-0.06456887741762302,-0.16430760825232069,0.07955466642117587,-0.6528152542925126,-0.9838939324268235,0.07153874961920814,-0.014846104079309164,-0.3706812593608043,-0.5726688361356829,-0.2619675409649555,-0.9925256573342883,-1.0093837267532568,0.017028844593408803,-0.919127080808273,-1.013053717590505,-0.5955610991068658,-0.7266636300609085,0.27085306958871597,1.7306263772835546,-1.437245817837054,-0.3063879986606116,-1.0078443077318833,1.4198724385831476,-1.2529633687445185,-0.5338118720604844,-1.2486392402032511,-0.9196800055034722,-1.061661437959556,-0.8005357374806338,-0.9013558934439206,-0.17264522486194608,0.2236307788324302,0.6529740356169302,-0.8780129515722679,-0.9783897372545495,2.928174912032204,0.7410330967229635,-0.6566025513169438,0.09801379187762743,-0.14776463549681063,-0.5378294978199945,2.197408350452697,-1.7615207957284973,-0.218390832585071,-0.6808866736133232,0.4465758369513627,0.30578637011783016,0.36010382531180596,-0.6146386858496262,-1.0177311353225074,-0.47127273511887097,1.0422836136598852,0.2902941406821262,-0.7825634924422463,-0.9115718193007063,-0.18951179389628048,-0.1870534844646526,-1.2158146018953995,-0.3708933312522094,0.7391900121026065,0.3118829574577859,0.5283697256893609,-0.06219888697334529,0.07531416291079031,0.29254561753172137,0.24329679652990224,0.6844712770777175,-0.9366707233757783,-0.3215518482989925,-0.8166201473760959,-1.391552350604131,-0.737574841580494,-0.9420546135124386,-0.433702467668802,-0.9385831951590746,-0.7771867367102161,0.8304370091934002,-0.947083540243937,0.2910992936635455,-0.5406734574112382,-0.509080741269459,0.9219049382570613,-0.4148365287154718,0.43033500210240866,-1.0592427687024724,-0.5126071710128502,0.49468284010583136,-1.0359534077550114
nh0240,-0.4548167363455779,0.37305318036772916,2.1944989971399576,0.28612222425275813,0.11773391058724869,0.7870046979888148,0.6540292620755999,0.4398169411714692,0.09342102423641381,-0.5499438606851477,2.2780683111039535,1.3842931604587547,-0.8896072314542052,0.9159800758844484,2.1768928267939964,-0.9227791781217732,-0.5340908075580868,-0.01793903088641677,0.46307067972107213,0.9323505201901433,-0.5033807438400881,1.5141392660330266,1.6643481803872382,2.34759448787538,1.3265775327402094,0.7295429234015268,0.5413104449067513,-0.23374421646531887,-0.990120786023006,-0.9278634531744016,0.9103303826843834,-1.0069779889120465,0.5123615177338997,-1.506768324202256,0.3482488479097619,1.592095240522088,1.6031037489690392,-1.1369249008774713,3.233474844082854,-0.1718734886320878,-0.6274171732465437,1.2014406434522802,0.5144502652441779,-0.13123663634048427,-0.3928838515267917,1.8789186740084702,0.9225019138865157,-1.9131936810563366,1.3937143274357169,0.3148303147183324,1.80147775409229,0.06304272846341022,-0.7736942430426044,-1.2300832792931635,-0.7660322912272566,-0.798098362762474,-1.670152123886112,1.580004148218247,1.5428055490936916,0.3541663975341907,0.7372230300647445,0.2582246376485624,-0.5292950654386029,0.959861401611649,1.0758131626718046,0.7388055829103646,1.0861080858014203,2.0696830723335062,0.42930301310781166,-0.7888560644068762,0.8131955781925045,-0.9205111659997924,0.15840097114695334,1.4580395919963773,2.1589027568200954,1.2688226868114487,-0.8322034220838336,-0.028396855831680376,0.6866626023333497,0.9352208354547665,1.2568630427562366,-0.09004014769249667,-0.11486823202879572,0.9058607491346243,-0.4195957882355745,-0.8021629892798784,2.1093264569731742,1.90472224483144,1.8669072340411836,1.1179067544418724,0.03228393337319936,1.9139520982472773,-1.037846348280362,1.299247627313138,0.1515542191868686,0.8281647473620926,2.319879104954414,-0.9152013140163473,-0.29196801280087875,0.10308394089504473
