,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
nh0194,0.034594756935404085,0.8880761033017924,2.0120313836679027,0.44260250690432673,-0.7762475327415963,0.26462463579180306,-0.26612027152356554,0.0808991343750569,0.6984547808972962,0.15999950046675013,-0.7788827797298841,0.515944090588813,1.0226363767377336,0.41842304593470797,0.19969997684322074,1.6153413934711953,-0.2473555733761653,-0.4692108423758711,0.5949235238346047,0.06864531743573095,1.2657706055395856,0.236347729844348,0.24645851230314195,-0.8322406358491757,0.6986703554889478,-0.042715108563635855,-0.12013834514428073,-1.1064548009054689,-0.9229307207460058,-0.8763048364415567,-0.0401302548742043,-0.8044492087712861,-0.7149002447900921,0.07407130121325702,1.0491041881263694,-0.5123871233998061,1.4173528205243666,0.5625861483365553,1.7011112658297467,0.8466803847190608,-0.4217461598847083,1.0262611383361764,1.5028845999381497,0.41156347702943735,-0.8153157422456555,-0.44001110765074836,-0.5182488653222636,-0.3580652859493198,-0.06592930077585885,-0.13352665957460302,-0.4965599968572859,-0.3481443825785566,3.5743574697473335,-0.5286548552924353,0.7546838681507704,-0.0342464525242215,0.9831461901843798,-0.24246117620041327,-0.7988818341149314,-0.09313010064882558,0.9868572945407187,0.18457566224254157,-0.170364871498367,-0.4440281068966313,0.5751643681854998,2.100520278773973,0.7582417624439755,1.9862579208713635,-0.6528608923887784,0.2393635596634784,-0.6741900581021317,1.1698937775652722,-0.11895650260020037,0.8988515912956849,0.9441689246594618,-0.5188125513225973,0.41592335323303326,0.6889342952893588,-0.5763801078171954,2.4358793054262335,1.1979692834844908,2.346481498923061,-1.2119038745861919,1.3629542243041837,-1.2646751716750486,0.08076646338212241,1.4715623080098403,2.2155827167869644,0.9620327159858468,-0.6973259848044436,2.3403099479919156,0.023764558914924495,0.5891364445972819,0.5332358179021426,-0.36322289619345016,0.7811775169588467,0.7201589670946763,-0.39980793293893346,-0.1617327628931895,-0.7515060705604177
nh0195,0.3777903769754245,0.41742847531867283,-1.4249037194092815,-0.6450661456505493,3.5328433593998385,-0.9957510714161164,0.24056211966239277,2.1797006317298537,0.48728839617146524,0.9583705740627567,0.23046078468077713,0.7232263339265845,1.8329851147760998,-0.6029925659769263,-0.24480719505476992,2.5157402982747197,1.4615122856313607,3.0435731300428785,0.5949235238346047,-0.11647960332392632,-1.3195928348810078,-0.34688194616550605,-1.559351337239563,2.740447390193418,-0.516175937111513,1.9549370100295727,0.9058160706454146,1.7139362685469004,2.0570590873534984,1.2571544545619666,-0.7903468845421546,-0.30479334170033234,-0.2775098888945995,0.3243119481830487,-0.4739489270376068,-0.7640340203511734,0.7991818538285103,-0.37724000063624374,-0.7712773530419744,0.36712285969197905,0.08239039834902606,0.9449882551649097,2.3374830172354053,1.5103154647122483,2.0892488814958994,-0.5455386302132501,2.8207085216554675,-1.036713947086002,-0.27113336942160404,3.1437008637116968,0.2697744961999589,1.2227664567815177,-0.3905925977313044,0.9139798999578048,0.014669420154394916,3.1886923062807497,-1.3722559795953098,-1.0874428027906002,1.1759488286727375,3.3174991406930503,-1.0749118735514698,-1.016995413821942,0.9055483409203473,0.8523246749699124,-0.6652524655122369,-0.16621585605954572,-0.8415393250937299,-1.032599801165799,-0.04410130756079918,0.9424767509733271,-1.1098524919075736,-0.5051650707717328,-0.44140820870320924,-0.4865567601986387,-1.720519042682679,0.7683303566644609,-0.7020355073085863,-1.5338365591572967,1.5582251515363112,0.22444196995516177,0.3953609222610558,-0.595309596689906,-0.28598154543323684,-0.9053835877302081,-0.5823752636205907,-0.5390971493593105,0.7507046816824966,2.3174016053838558,-0.3088336168559583,0.5325143850167087,-0.3567530601061019,0.7180555985050846,-1.1964713319317217,-0.7886716826252713,0.36896908318724564,-0.439371099070107,0.27847699263733267,-0.5969799019984257,1.3660855462402106,2.2897400021794794
nh0196,0.9120168483156725,-0.8074534437062637,1.13582560925845,1.9631202529452212,-0.6597777979830068,1.4760390211454795,0.19677816417813115,0.26075488044071976,1.900570740232044,-0.0032766578874804863,-0.749946598073062,-0.007347396925919293,-0.5161045676499266,1.6194336063505215,0.4970835971307851,0.49483889270081355,-0.5706605736933469,-0.6718986991607638,0.5949235238346047,0.16225722257395844,-0.07409145260998745,-0.4543934721707794,0.8707136599497513,-0.33372488624217217,2.0478392602489834,-0.8596719753584414,-0.3975115552729797,-1.430194056172699,-1.1487000985064664,1.114209834744188,0.2503888656779102,0.2965102383836426,2.0299762648131447,-0.7024665277707015,-0.845482054614529,0.3301334411931138,0.12733253850093326,-0.384759359369531,0.9841828582889902,0.6091105328286668,1.713187607080751,0.07662223844472396,-0.13913174912770812,-0.7421751895066825,-0.8526542569165405,0.34694201634411487,-0.41207933614576386,-0.5957529458584112,0.2680004674612763,-0.43730447302240943,-0.6833153421263461,-1.0515576881938709,-0.08150018899126948,-1.0199992908328512,0.4350149152414356,-1.1581161168648848,1.5346970768155632,0.7489162496952472,-1.123568054295794,-0.5571870022204949,0.8455262734161576,3.2002490606483898,0.5026454189878928,0.566421413311151,-0.9666262993568387,-0.18142488462320655,0.591590002415834,-0.059305736806319086,2.534868844652587,0.4127459751222169,1.725511996419765,-1.0985479335597006,0.6366562020393282,0.8489996701945541,1.4487764401002092,-0.10230191012581788,0.7559266416564532,3.362420477779309,-0.23950744840563004,0.9363628237078111,0.5574217249989429,0.870247848428497,2.037196790448055,3.0944009774430135,2.022898344829278,0.09500377471854711,-0.19349716798453903,0.784266877868456,-0.02541362725199865,-0.3986156964719011,0.4724047897984491,-1.3605673352972127,-0.9114840231002656,-0.32401725325428626,-0.9550132303645836,0.408062992178084,0.6819144004838477,0.2792588209903123,-0.6471823194788826,-0.11141670827541277
nh0197,-0.21536704848968555,0.18901869415378003,2.6291880197515383,-0.048550170277367286,0.29021825405661505,0.1474991496532283,0.20456913272753663,0.8082129034000508,1.746281229350624,0.05032867767731286,2.6499342862558404,0.21649474266995575,0.15923536689382997,0.6387162746241294,1.601154415159029,1.0767290539233834,-0.43849927597011906,0.8997977234647091,-0.5874613830638009,1.318931595910689,1.1184682827953163,1.2800002698028259,0.104688752086958,-0.2852761244065779,0.6060725920080829,0.19551322947785432,0.6845921995248279,0.2679154276888661,0.6426922797084956,0.8801360648606863,2.3613627214795625,0.7990681084713646,0.2983697862153855,1.08037488228242,-0.41940926886651964,1.788442714348963,0.46299571515151733,1.1651078195394728,0.28300828547888934,-0.9962932623538422,-0.004700040664540469,0.14485099690130962,-0.41780258078188665,0.34575350644275477,0.7575197762866388,-0.043618032097802524,-1.0520795756836638,2.0655041725833287,0.0932168618373979,-0.20524843233734297,-0.3470569809461845,-0.019125973903707856,1.0948716214871352,-0.8638300554458113,0.5033394621114285,-0.9514881483110683,-0.0950434618642844,0.9880475492003653,1.538502209032541,1.1596717113442014,1.6134281674311286,0.7167117040241868,-0.9052632230879442,-0.7021368568084205,1.799182568556703,1.1876108620688617,0.7820962194498065,0.5630988227662317,0.612826023278091,1.0281594777385963,-0.4224974301069623,0.4366870202854068,0.44082814078012855,0.6547915094080619,-0.060165430948054426,0.11925943410642671,0.6072958867995325,0.46917061667519344,0.86463054156254,-0.5955597029172673,0.6245370842280413,-0.2414153254866831,1.7258721210556511,0.33349541232287716,2.270865800361365,-0.39350418386661506,1.3801754036803,0.8845638620971344,0.5624278677489639,0.5421276702477983,0.7921473176122082,0.7834320688657056,1.116441863505761,0.11343339409448253,0.7348407493544993,0.06398479344438696,-0.15349035142143613,2.4592691658682226,1.276732718421917,1.2829346110501778
nh0198,0.11233223913410191,0.2606392676316284,1.3661735038778542,-0.2851166914341572,0.5587961410913584,1.222445157573798,0.01521472320068452,-0.5905752616382561,-0.6792065197157421,-0.42125242988802675,1.876823615446873,-0.5105549317417294,0.22533078972603732,0.1698788405299093,-0.47621924714759206,0.03233089523360991,-0.5524033238074368,-0.45331988698418035,0.5949235238346047,-0.5861087022039473,-1.1514811634766995,0.8680786857085425,-0.7079674496699689,0.8833525251067218,1.070716956585572,-0.9180924740233822,-1.1236104317746904,0.04089978664074457,-0.9409644680842981,0.4437259943621034,-0.7997065158718095,0.5917642850268734,-0.2588767750386647,1.2488199054074487,0.4703512414898135,1.2474728496319865,-0.22907745123647005,1.0435180487181672,-0.932374530277633,-0.025749146983142207,0.7078860073395298,0.01729288326508349,-0.24309637122888886,-1.035034733982024,-0.06593796950311528,-0.29552128450679,1.5087924024812287,0.033433454710904385,0.4402614555137653,-0.03263722856364831,-0.3729780417467593,1.5530907861709382,-0.6219149875130668,-0.7915860021287561,0.11217978092934532,0.7760654099943518,0.5061167881612535,0.5518580556238278,0.20130274794129843,1.8768776626817323,0.02093016908857665,0.3393818750991377,0.41127339656245926,0.6631886711033467,0.6333859696895929,0.4252169764334102,0.4824427534443873,0.6281744997112187,0.9468517736497191,2.134584253794464,0.11441149060428074,0.2263080819634178,0.03576658206082222,-1.1326396681430968,-0.03626329228850395,1.8913178151701306,0.863713255888767,-0.4056633508020755,2.29078080434263,-0.4530354010021274,0.1796657109980102,-0.8026252338249749,-1.2257001197497945,-0.5563696604130656,0.7906831471181427,-0.9690291716837921,0.3095195793734768,0.8197870746545809,-0.27862736820226663,-0.21648592516212362,0.5566584203159086,-0.0689337460250387,0.5722953009081083,-0.5337289435522973,0.259889331783344,0.8809066517875818,0.36712420411374075,-0.7527123385776181,0.25966444351629536,1.4152389034074375
nh0199,-0.7603005921940419,1.0359773387837792,1.7102265269001342,-0.704838606619975,-0.3729177346082278,0.16292607914462903,0.5096244482245962,1.3475437481767918,0.3382919825012456,-0.02501423336744105,0.7237430906787571,2.0787118567227223,-1.2612744582377164,-0.1178797419698876,-0.21762980543784882,0.15528768760005188,0.005290812051779941,-0.2914579151256472,-1.0783562224127767,1.318931595910689,0.18805488775591295,2.884918791437931,0.35751053281343653,-0.08925420233213482,-0.3933032291539957,-0.42384662744276524,-0.6874637524986874,-1.3405462126553644,-0.4525213620841152,-1.1821339247075167,-0.5591946780155168,0.33946533662492223,0.3056149365312944,1.209939480397606,-0.9603353867928749,-0.24394259530539378,-0.7310281829436044,1.2476294017034413,-1.6280530221365377,-0.10822631403165092,0.5059192679161091,-0.38420150719648,-1.212872357157843,-0.8038287282331358,0.525410327330144,-0.05143990743779226,0.15173559176271315,1.7445946834144088,0.9495578586013913,-0.02210814255381563,-0.1864920961276364,0.05201039097835818,-0.36342573819498875,0.10631738941335701,0.6730880030017665,-0.919027717091888,0.05059280999982594,2.1944197498221927,0.21209477385678882,-0.21931209673100538,0.7238095159630306,-0.26831732938451647,-0.505508233253577,-0.7692840139188355,1.5751630351520354,0.5452002764678421,0.26820082534320994,-0.02355210098969203,-0.9546173250410351,1.3320288202012178,0.12383934462047383,-0.0013771728030185053,0.4026461086057676,0.2471933327661319,0.0389696687382774,-0.5609869958323515,0.36336609107289897,0.3349535794941132,-0.4947551371212458,0.7710884650128303,-0.48156387107066984,-0.1507280100877553,1.5331497930528144,-0.1602144573856827,1.7878233691244585,-0.002901979020203332,-0.3293190395315342,1.438603805080769,0.4076982159619434,0.39130940850758444,-0.042487101985496205,0.37286037938072175,1.2638175083746241,0.07857453281608451,0.7555763332450086,0.2618911817133213,-0.21892278189853495,1.585188953182961,1.64732723379943,0.9520632208291955
nh0200,0.8448454493578099,-0.9228179595604367,-1.2702278649897814,-1.3377424077980027,-0.11814601190927382,-0.81272501485372,0.014597179264192399,-0.42066005835896253,-1.533311640129964,-0.04447500321577253,-0.6643469060029772,-1.5237251290199272,-1.3700487138531705,-1.4521725368349907,-0.2561540919705909,-1.6958590931750717,-1.2585062643020914,-0.7964600089398822,0.5949235238346047,-0.9432893277261079,-1.4779113197779612,-0.6884800057568521,-1.0790280384942212,-0.40672391752809,-0.6263613013111239,-1.1238172997507387,-1.6325654446849405,-0.24577108564244374,-0.14444332851345848,-1.3922407778823043,-0.3738013189315775,-1.3227934300421784,0.32017021608971274,-1.153825518610898,-0.4974278830215724,-0.11380886949967735,0.140705357601357,-0.28810258756266743,-1.6387763371837694,-1.2379700411488457,-0.1624887902480828,-0.776084262983551,-1.0669065674066285,-0.7380248505681005,-0.9435663214963746,-0.8692041966667038,0.6074278683272435,-0.3113412530313186,-0.9257747767558621,0.9817528595639189,-0.32834267247581456,1.336505589446754,-0.8665864970462581,-1.337839761600936,-0.2708052288548218,-0.4181375473432449,-0.4811399054531827,-0.9537384511098768,2.1256364246840067,-0.5637360551305457,-0.46783050673245863,-0.1848340250155229,-1.1828440421761062,-1.1467495901130216,0.7011311821205171,-1.1611093147542553,2.1230162210233106,-1.1435393238085516,-0.4142256701236029,-0.24401768961479572,0.6579188191633552,0.1819766254818803,-0.6976128095666217,-0.3420441858353529,-0.26149360934351956,-0.24899457813435763,-0.7994658878655148,-1.0099711132134648,0.5781887493449671,-0.6154476891248928,-1.2354109440595475,-1.1592685580220186,-0.43372795805273284,-1.0208830108697142,-1.5775399865009656,-0.1186936308065945,-1.8361973501752302,-1.0715666964318427,-1.762661719098442,0.7559909349627632,-0.8837310680793949,-1.2191987339746653,-0.8178165012740334,-0.6970742100691655,-0.06079535440678121,-1.789251490081556,-1.0663167694225757,-0.862178972809853,-0.6264424455750857,0.5546979803347583
nh0201,0.9883440940104665,0.9235171295175185,0.09784017080094416,-0.7247292743039183,0.6033528412445879,0.5019178284881365,0.09144831664655995,1.8555164985847712,1.3986634374812,0.44426446971131345,2.8591289383570904,0.25768228580165203,0.37640604191394095,-0.6552750434759183,1.5625913851081388,0.4991340326395056,1.382880688971371,1.353897932739888,-1.7148516431297232,-0.7428699815613534,-1.165368893340707,3.1410031408002146,-1.5109628180793926,0.6783188185381201,0.8653216040499705,0.46376764066897774,-0.16992323261008432,0.5338480357738083,1.453278971148741,0.5452687994738354,-0.5404781552951211,3.3329131276014596,2.104068249234667,-0.4914578192214195,0.02816221168033745,0.062120586963338664,1.6688807777972534,0.1263837773803167,-0.37777024436201556,-0.27108473110889103,0.13955400696796924,1.323624636307506,0.3164278347813765,0.7215351256983296,1.0464723555998257,3.6468704573965565,-0.6979220783923547,2.4802955902309205,-0.09442569423716621,-1.115328101403301,3.1692142668378973,-0.4323943794090434,-0.17721529966270544,1.1629728909106924,3.6436874685826823,-1.3097894795780207,0.009921026235412522,2.77760336338735,0.0031369251359400175,1.3792245535903842,1.3021466890015645,2.0038905289923474,0.5876992899669377,0.5517335259676925,-0.469555794842691,1.0351320849417716,1.6396298710137012,0.9324244178955723,3.23164460080275,0.48958233807118945,3.644595667426561,0.6920117806942047,2.312429539326924,2.0614952590633795,-0.03398689813045149,1.2295573485507183,2.5778626019102835,0.42291502759018856,3.2274810011916437,0.20329499773313772,1.323620670732376,-0.5487445610052714,2.9393384720231412,1.0372490377301398,0.8255433521526899,-0.43552664329453605,0.06376348560326046,0.2236458127772465,0.04177462644582136,-0.8627852999529146,0.17314793043336352,-0.24837918073887938,-0.2685589447156285,-0.3801929807942604,2.4596643184286937,-0.052718329176069556,1.190545184807133,1.2891901892486664,1.3048150357362378,2.2144648327492518
nh0202,0.2653985706320165,0.051261517620096744,0.7449707452730967,0.7225956122043788,-0.7510555395684558,-0.8678655235313364,-0.3699215182567204,-0.38170483222671364,0.15355062372010927,-1.3282766899103122,-0.7803166542066159,-0.3153651026498808,0.006560234301132815,-0.3905768810549597,-0.7701036477175802,-0.5980683252138012,-1.018630908892384,-0.8742245917627989,0.5949235238346047,0.30764328059040474,0.4338455567923107,0.8888904971045566,-0.018060642053838057,-0.5744949392706996,-0.35739236443019073,0.16566310830649478,0.8614103679598063,-0.9796215424332503,-0.7799789541203533,0.8146989476897311,1.3951962333819907,-0.43725970689692417,-0.3229801974206718,0.28834077909305195,-1.414867244222103,-0.47387011010787955,-0.3171517375767773,-0.8469713950134986,-0.19020536712999137,-0.735741168316048,-0.7511578190649287,-0.7716340080968616,-0.33610078592623316,-0.781930183314642,-1.2916594716976373,-0.4194542883667645,-0.3955258878311733,-0.6188549302955326,0.4228519791843677,0.39974036960944764,-0.8579147503813292,-0.8025025909937663,-1.0433716102826271,0.7198175282079746,0.33672860219873063,0.8246114462063965,-0.540882373928819,1.0374650709834934,0.14550167599748562,-0.12910211988154485,-0.1317044094207523,0.34080346457434885,1.6996198990073863,0.9093101992402454,0.44133344189162277,-0.6074673847378628,-0.8275919569197724,-0.5251882626382428,0.2696184007398084,-0.48926419164780766,-0.21725379153284638,-0.1928592793186491,-0.23508557850610778,-0.6215776275827954,0.26534841427193423,-0.44832511020848,-0.26239010812511404,-0.7853732994879833,-0.9587305576605735,0.5432245013052014,0.49104826182322003,-0.3402605879270424,0.2772310566570349,-0.15775216380177648,0.35121191361324855,-0.49445647549290195,0.6300473053702687,1.0166066704718617,0.5910445893391442,0.21863440290585376,-0.46330014557076293,0.4208850477057012,0.7785584534274859,0.486829144756805,0.5127285337435891,0.1990478651154225,-0.28312846229275157,0.11410706927652728,-0.3907132688016133,-0.7783701567933551
nh0203,0.060463116148001005,1.736457145356997,0.19887616398934574,0.3449175523312951,0.48948571863077944,1.3586976473776071,0.5588158988758577,0.10985865745912973,-0.5257703420688263,0.06000429362200788,3.6078255879826164,0.7020741985383769,0.02588495240779645,-0.9730974724829472,-0.3642070286626282,-0.23761255797646183,0.3060734998927686,1.2071629813951545,0.49072314036253034,1.318931595910689,0.2770545863241497,0.5320373934211007,0.11440129373070153,0.29026822349260767,1.0411864309321863,-0.5200201157414153,-0.34415514003253656,-0.245856812577935,0.055051333621933964,1.9588515337924184,1.2221585808993374,1.1102420581890957,-0.022628505149470384,0.4034031998704623,1.0085091500338124,0.5493943570324193,0.1456575407710605,1.0179202022294709,0.8863278127249328,-0.3045478500704461,0.4327342981077262,0.3378665635877044,-0.9342230166086792,0.5247201056004162,1.038177066241552,0.09629355763028521,0.4101859530599442,3.7662194079295666,-0.27371169923148647,0.7617546027571497,2.5442132218848355,2.7468722138205997,1.1564133066676963,-0.7225592953156994,0.8339024101610342,-0.7222149972787527,0.7029879811520733,0.5856115527085555,-0.17982616728470788,0.8415126802997324,0.14439803238634438,0.5276040626420384,-0.1577745694531788,0.4441890876789028,1.0255344558968853,0.4894185668027116,0.44276029105317727,0.2408341067946468,0.616829458535281,0.2840726400402057,1.347847707485956,0.08106780970319168,0.6247047694092875,-0.2910316696365001,-0.7642301819898977,0.5394096350941773,0.590412206253908,0.3742249338164987,1.102046137984603,0.0776433206798375,0.023570492320806623,-0.20906487964262108,0.4848153772661637,-0.5191805754874419,0.33914209797259065,2.3158385950388087,1.3883956386727527,0.789641644487409,0.08861702332419673,1.3380064949059274,1.7328634915484789,1.6473888568121282,-0.17313305170898738,0.784925142930991,1.0798054631693381,1.7217151141758997,1.1219500697205074,2.154976181236511,0.33523608004179045,0.25334857654067516
nh0204,-1.470653449144409,-1.1186297769715194,-0.6834715163087067,-0.9609696809862665,-0.613003431162729,-1.4539524442701535,-1.1534092621884857,-0.9896029924044155,-0.5303806744089358,-0.3602972289101529,-0.3863208045221155,-0.19846013112414548,-0.37591106282862463,-0.05866845444536673,0.04794128267319591,0.5291939531168048,0.1833955347454042,-0.29471973640433846,0.5949235238346047,-0.7728113128805019,0.45918400026523226,-0.4613629377234758,-0.013819816781091803,-0.7485166839219064,-0.7187087042101188,0.026337456887415133,-0.11433476826338781,-0.868860090755839,-1.1141083608594649,-0.5011412510041274,-0.09825900528768255,-1.462829721388211,0.089370898691227,1.6437683857963008,-0.2455959657231489,3.56950042735886,-0.6234278366152951,-1.2822783600237326,-0.5270562511038046,-0.42632076545040437,-1.0565827186922523,-0.40352967854414823,-0.3488086266941237,0.5358285949150868,-0.30622833430302887,-0.23791174464854983,-0.287496567512707,-0.4756403550068777,0.12626677286419016,-1.5452831177519482,-1.4128659388571312,-0.9248403766233451,-0.6628491625089206,-0.5281626819101338,-0.2153155754897223,-0.19029609236322423,-0.6724819159386591,0.1421770723161746,-0.43943236612538583,-0.758303616464978,-0.8506411057449529,-0.4699489419630308,-0.13141277599048193,-0.5228885120224965,-0.7957886357957531,-0.16759770847191274,-0.05525318555599101,0.23628291246732197,-1.1835939487168559,-0.9537540619253417,-1.1009556388733885,-1.0246645660160532,-0.9413971080739534,0.5374566405699898,-0.3495972470529524,-0.6334497396997953,-0.7794114110408467,-0.8134493161772355,-0.4963933315458255,-1.2353128228387165,-0.6629567030950081,-0.7067175325335178,0.10322945286473097,1.2794504010555796,-0.628554162424125,-0.30095004425434096,-0.7708885188462403,0.164180985909878,-0.03641277619415869,-0.5024860436015713,-0.8782832716204219,-1.1916492780834282,-0.6149856549453456,-0.9994438968121298,-1.1597785355537906,-0.6392636183588414,-0.8089503325558445,-0.7046827086045961,-0.03683735782271899,-0.5389179533818428
nh0205,0.7199986201526679,0.32746875643428686,-0.10882945788520926,0.40466033481960334,-0.5632480564780145,-0.958185668182417,-0.8188540995522419,-0.42754981370002487,0.8467503535347772,1.1013196398208542,-0.06170205324526815,-0.9476361933919552,-0.4048620468376537,-0.2971893956998043,-0.532909115770393,-0.7376843111233812,-0.428613264271031,-0.08073195176265122,0.5949235238346047,0.7826836384607763,-0.003009575829774892,0.38620815337183334,0.7896192831523344,-0.5378823458703538,-0.27022892528514536,-0.12052083532919722,1.1884655838872507,0.47951113840164367,-0.36918435093297935,-0.9762954755688861,-0.5811679541652478,-0.5647563662196768,-0.45378617733546195,0.3172235812865351,0.1956197066099528,0.057295088354294324,-1.2024908242007064,-0.07382312073105646,0.42087375396907545,0.20426518753602907,-0.7887804592186033,0.14485099690130962,1.304805244959848,0.8917003872480238,0.518130246598355,-0.02175473094532424,2.2044642819728555,0.1834165167325693,0.8195487878908986,-0.39861236530541777,-0.45793763725484243,0.28107843386903586,-0.4613559269902476,-0.7311903929696506,0.8012001093340971,1.9750545028018243,-0.17948316155340613,-0.05458102407381264,-0.6309049863343549,0.5159262078525627,-0.30320433183014905,-0.9259722345420796,1.0514060792176558,0.0351143941124888,0.1699516753845011,0.010935015937165065,1.0295884613057733,-0.29694936052900495,-1.2256571979435182,1.0459426851804448,-1.4237073153300044,-0.9031511034796743,-0.08651615264689295,0.1485108674330585,-0.1950095716877818,-0.30178030588335303,-0.21353524126546786,0.09825315703128511,-0.18717640657424475,-1.0891483045553076,0.13489878035851025,-0.04426072156909818,-0.70124374561155,2.4406495760836235,-1.2836202150169993,0.6628717301799235,-0.15514735462701165,0.25577230574066917,-0.5043193392751335,-0.41357798791470735,-0.16846965588703683,0.12682491002642396,-0.2837630702261204,-0.5686164011073798,-0.6819011256209085,-0.37958493676711724,-0.6161029259266383,0.6775284822699635,1.02081273233103,0.08659202444042383
nh0206,0.08884238032722502,-0.5023190017683286,-1.0654330960873364,-1.2063935810911495,-0.10023183762689127,0.1256524217750828,0.0392075579074932,0.04023709010625055,-1.070335485199958,-0.7389845170854823,0.6563442007181522,-1.6399919866503763,-0.9497690586861965,-1.9852963505445425,0.25101886264542284,-1.0111705866341123,-1.1300246146063218,-0.6035444080020491,0.5949235238346047,-0.05464387027813952,-1.0712969246055617,0.20218794674308166,-0.8361230681581705,-0.41528164737347856,-0.8140565094899995,0.04475296993779295,-0.8386590801628683,-0.5763226913593027,-0.24627587946975515,-0.7429691156647121,-1.6809750013178122,-0.7508124579300988,-0.27648706880226903,-0.2758849454395894,-0.7530253640753409,-0.5613269233033199,0.5723599929093647,-0.47865819819570143,-1.3484022738761636,-0.8865884899318859,0.4252019154982154,-0.01619492699741007,-0.48047262753445497,-0.873551647461721,-0.34619256018735883,-0.9638871342790678,-0.17620212106255223,0.10216664479892676,-0.9342871807614676,-0.013323014942747471,-0.0777271725938102,1.627536563068029,-0.14225521938231636,-0.507225344313874,-0.44830569910910617,-0.15976867609439216,-0.8355338785624081,-0.914625483587865,1.1998834234200053,-0.3688841706233774,-0.9117406754855493,-0.14042119757803578,-1.3523023012580402,-0.5185728041297504,1.5215243518005468,-0.8965083661097683,0.6192004519954784,-0.5881151758689376,-0.4776848984614229,-0.3597371011537243,0.3305883580519529,1.4093407425878084,-0.3207165916330782,-1.053144922676428,-0.4804589637977296,-0.5241752967665886,-0.7235082359285893,-0.8784235980280435,-0.3282535911423806,-0.3870856468097507,-0.2903336395584585,-0.5362753557455674,0.3890086954293958,-0.8008945505564873,-0.3942047565005342,0.45573729333901214,-1.635290608734,-1.2262513455381998,-0.4451582378682044,0.1845088709709522,-1.2166460397062504,0.30591994141797724,-0.749357663126178,-1.2821689876361289,-0.29566243312340074,-0.8590870809656779,-0.9822490830251662,-0.823237946789794,0.276962008689877,0.671844857022289
nh0207,0.6411560528553025,-0.2177621704691207,0.18194960821304407,0.0076415259147864225,0.24626475053676863,-0.12958523068233374,-0.6815110521717954,-0.4962474277664619,-0.5894557557737434,-0.27775652802191353,0.23936260637596127,0.6684445402772194,0.36555066379610907,0.14646558139746196,-0.3424066097103516,-0.39540412398791397,-0.1685258283236221,0.5151001495277496,0.5949235238346047,0.736632702271747,-1.3711664038015041,-0.754708002458301,-1.3541727449005851,0.6929696570804222,0.05495183551682853,-0.19536642397632847,-0.9253653469263357,-0.7368514453232464,-0.1709947798740531,-0.5558189060505236,-0.4430409134548823,-0.2739162392813099,-0.4029771875475434,4.204758375730533,0.45878859230332053,-0.6725794562715909,0.6980749653760916,-0.20698875136737657,-1.0745921502857472,-0.24371542990940662,-0.7756963739804059,1.4621359629179596,-0.15978317707859763,-0.5234257750612032,-0.1214759395427523,-0.4715473861542539,1.04050859616303,-0.42794554378994587,-0.26874161448026596,3.202476313115209,-0.9110151956613908,0.834613770512066,-0.45804165334234576,0.7222299706971611,-0.5440105151169257,2.874146774302309,-0.8486630293912135,2.233706238175148,1.4397915558454595,1.5138530037907463,0.1894578820606647,-0.2537550777575058,-0.5134744554946402,-0.1675586588702845,0.23099727138117734,0.20613674565272638,0.5566713927721069,0.27827088364179625,-0.4980452372891074,-0.16908294760313863,-0.002162650271619465,1.0489137402117743,-0.08509856046026122,0.16995701958026027,-0.45015025244271756,0.8219203609320654,0.24007951489744417,-0.5389753916387041,-0.7670838936271571,-0.7601435126625466,-0.05821959174632499,-0.18193224764437574,0.3981304593940862,-1.1375374648226881,-0.5780673802971572,-1.0099434993397802,-1.111740697770465,-0.625401392691312,-1.396232233385677,-0.6277177868318009,-1.2789641890535384,-0.31543832512151876,-0.7589350729938713,-0.5446909659610608,0.45864842544869233,-0.9905036074490622,-0.34885859850419704,-0.38418856701260257,-0.38688138723701065,-0.7642661569047007
